,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
69,1731473640,117.7,118.05,113.65,114.0,597825,23688.65,23706.1,23688.65,23705.3
70,1731473700,113.0,113.0,101.5,102.6,602150,23705.75,23744.35,23705.6,23742.45
71,1731473760,102.75,109.95,102.3,109.75,606525,23741.05,23741.6,23721.3,23721.3
72,1731473820,110.1,110.15,105.0,107.4,610300,23721.5,23736.15,23717.65,23731.4
73,1731473880,107.45,107.95,106.05,107.95,613550,23731.35,23733.1,23728.25,23731.3
74,1731473940,106.25,107.45,105.15,105.6,617225,23731.65,23733.1,23726.0,23729.0
75,1731474000,105.1,105.1,101.1,102.9,621175,23728.85,23740.65,23728.8,23739.05
76,1731474060,103.3,109.05,103.1,108.35,628075,23738.55,23738.65,23716.9,23716.9
77,1731474120,108.9,110.85,107.45,108.4,632425,23716.45,23722.4,23711.2,23722.1
78,1731474180,106.5,106.5,101.6,103.2,635750,23722.15,23742.5,23721.8,23734.9
79,1731474240,102.7,104.55,101.35,103.0,641575,23736.0,23743.25,23731.65,23742.6
80,1731474300,101.2,101.2,92.95,97.8,648675,23742.9,23769.75,23742.2,23753.65
81,1731474360,97.1,100.8,96.5,100.8,650925,23755.45,23759.8,23748.95,23748.95
82,1731474420,100.25,101.3,99.6,101.3,652075,23748.65,23752.4,23744.85,23747.05
83,1731474480,100.25,101.2,98.4,98.4,654075,23746.9,23754.0,23742.7,23751.95
84,1731474540,99.1,106.3,99.1,105.85,655825,23751.65,23752.15,23729.05,23729.35
85,1731474600,107.45,114.1,107.45,108.55,659825,23729.7,23729.95,23706.5,23720.55
86,1731474660,110.25,112.0,108.85,111.0,661725,23720.7,23720.7,23707.45,23711.55
87,1731474720,111.5,112.55,109.5,109.5,663425,23710.85,23715.6,23708.45,23713.25
88,1731474780,109.9,111.05,109.0,110.95,664450,23713.15,23715.45,23708.2,23710.05
89,1731474840,111.5,114.6,110.95,112.6,668125,23710.15,23710.15,23700.0,23706.15
90,1731474900,112.55,113.05,108.65,109.9,669975,23705.9,23715.75,23702.55,23712.25
91,1731474960,110.65,112.0,107.7,107.95,672025,23712.3,23718.15,23706.6,23718.15
92,1731475020,108.0,108.0,103.6,104.85,674550,23717.95,23723.85,23717.4,23723.35
93,1731475080,105.8,106.95,100.45,101.4,679500,23723.45,23736.75,23718.9,23733.5
94,1731475140,101.85,104.1,99.5,102.05,685250,23733.15,23735.95,23726.75,23726.8
95,1731475200,102.9,103.7,100.15,103.45,689375,23727.15,23736.2,23725.85,23730.35
96,1731475260,103.8,106.2,102.45,102.45,691750,23729.9,23734.8,23722.95,23734.65
97,1731475320,103.35,103.35,98.3,98.55,693250,23733.45,23748.75,23731.85,23748.65
98,1731475380,99.0,99.0,89.25,93.15,702350,23749.2,23782.25,23748.1,23775.85
99,1731475440,94.0,99.2,92.1,97.25,706925,23776.4,23780.0,23755.7,23758.2
100,1731475500,98.65,99.25,97.4,98.15,707975,23757.75,23758.2,23751.45,23751.75
101,1731475560,99.45,101.85,97.1,100.6,711875,23752.1,23756.25,23743.35,23747.25
102,1731475620,100.3,105.95,100.3,103.4,714325,23747.95,23748.4,23734.25,23739.4
103,1731475680,104.65,107.0,103.85,104.25,714900,23738.9,23738.9,23728.55,23734.55
104,1731475740,104.05,105.25,102.0,103.4,716600,23735.9,23739.2,23731.85,23735.55
105,1731475800,103.2,105.0,101.0,103.05,718125,23735.95,23745.6,23734.15,23739.0
106,1731475860,102.4,103.7,101.4,102.7,724000,23739.45,23743.25,23737.2,23739.85
107,1731475920,103.3,106.45,103.3,104.05,724925,23738.9,23739.9,23725.7,23731.05
108,1731475980,106.0,107.0,104.45,104.7,726000,23732.1,23733.95,23718.25,23727.3
109,1731476040,107.15,107.45,103.95,105.3,727000,23726.65,23731.0,23723.0,23726.2
110,1731476100,105.4,106.0,103.0,106.0,731575,23725.95,23732.15,23719.9,23719.9
111,1731476160,106.05,107.65,103.2,105.2,733425,23720.4,23726.3,23715.05,23719.75
112,1731476220,105.65,106.9,105.65,105.75,734100,23718.1,23720.0,23711.05,23716.85
113,1731476280,106.7,108.0,105.0,105.0,736950,23716.6,23719.35,23712.15,23715.7
114,1731476340,106.5,107.9,104.65,106.3,737400,23715.9,23720.75,23713.85,23716.2
115,1731476400,106.45,109.0,106.25,108.7,739125,23715.4,23720.25,23708.15,23709.8
116,1731476460,107.75,110.8,107.1,109.25,740450,23710.25,23714.85,23702.1,23707.05
117,1731476520,108.1,110.35,108.1,109.85,740650,23707.9,23712.6,23703.75,23704.8
118,1731476580,110.55,110.6,105.95,105.95,742275,23704.85,23715.75,23703.2,23715.75
119,1731476640,105.0,108.5,104.4,108.5,743500,23715.2,23727.5,23708.8,23710.3
120,1731476700,108.85,109.25,105.95,108.7,746075,23709.9,23720.15,23709.65,23713.9
121,1731476760,108.35,109.55,106.35,107.1,748350,23713.45,23716.9,23708.4,23716.2
122,1731476820,108.05,109.2,107.8,109.1,750400,23715.65,23716.55,23706.25,23708.3
123,1731476880,110.0,114.15,110.0,112.9,753925,23708.45,23710.05,23696.1,23696.9
124,1731476940,114.0,115.85,112.9,114.25,757625,23696.25,23699.1,23690.85,23690.85
125,1731477000,113.25,113.25,109.0,110.5,759200,23692.3,23704.95,23690.75,23702.3
126,1731477060,110.85,113.6,110.85,110.85,759675,23702.2,23705.5,23697.2,23704.45
127,1731477120,111.55,111.55,108.0,108.0,760425,23703.55,23711.5,23701.6,23710.9
128,1731477180,108.1,108.15,104.9,106.1,764225,23710.95,23717.65,23709.9,23714.2
129,1731477240,104.95,107.2,104.0,104.0,768725,23715.25,23718.5,23712.95,23716.8
130,1731477300,103.9,104.35,102.15,103.2,771325,23716.1,23721.1,23715.55,23720.95
131,1731477360,102.75,104.35,101.25,104.35,772650,23720.7,23725.55,23718.0,23722.25
132,1731477420,103.85,106.45,102.35,106.4,776050,23721.75,23723.95,23714.5,23716.0
133,1731477480,107.0,109.5,107.0,108.8,777625,23715.75,23716.1,23704.8,23706.6
134,1731477540,107.0,107.0,106.8,106.8,777700,23707.05,23715.3,23706.9,23708.65
135,1731477600,109.9,111.0,109.75,110.2,778700,23710.45,23711.7,23704.55,23705.65
136,1731477660,110.5,113.9,110.5,113.6,782125,23706.65,23706.65,23698.3,23698.45
137,1731477720,113.5,114.25,108.85,109.95,784650,23698.55,23713.75,23697.4,23706.65
138,1731477780,111.5,111.65,107.0,107.0,786775,23705.95,23709.65,23701.1,23709.45
139,1731477840,108.0,108.9,105.9,105.9,787425,23709.2,23713.75,23707.5,23713.25
140,1731477900,106.6,107.05,104.25,105.05,787900,23712.7,23723.05,23712.45,23722.85
141,1731477960,105.0,107.2,104.5,106.4,788850,23721.85,23723.6,23716.2,23716.2
142,1731478020,108.2,110.0,108.15,110.0,790025,23715.4,23716.8,23708.5,23708.5
143,1731478080,108.95,109.55,106.7,106.7,791375,23709.3,23714.15,23708.05,23712.95
144,1731478140,108.2,108.4,107.65,107.65,791700,23713.55,23715.2,23706.5,23715.2
145,1731478200,106.25,107.0,105.5,107.0,792275,23715.4,23716.6,23710.95,23712.3
146,1731478260,108.3,108.3,106.2,106.2,792925,23712.35,23718.45,23707.65,23718.45
147,1731478320,107.0,107.25,107.0,107.05,793200,23716.05,23716.95,23707.65,23708.25
148,1731478380,109.15,113.65,109.15,112.8,795950,23708.1,23708.1,23691.85,23692.85
149,1731478440,114.8,118.0,114.5,118.0,799425,23692.9,23692.9,23682.8,23684.55
150,1731478500,117.65,117.65,113.3,113.3,803075,23685.7,23696.7,23684.95,23696.7
151,1731478560,112.55,112.55,111.6,111.95,803625,23697.4,23704.2,23694.8,23703.6
152,1731478620,110.0,110.2,106.85,107.0,805500,23703.7,23713.6,23702.4,23713.05
153,1731478680,109.65,110.15,109.65,110.15,806150,23713.25,23713.3,23702.7,23706.55
154,1731478740,107.85,107.85,105.0,106.1,807050,23705.95,23715.85,23703.5,23713.95
155,1731478800,106.2,106.7,106.1,106.7,807900,23713.55,23718.4,23712.6,23716.8
156,1731478860,107.15,107.15,104.95,107.15,808650,23716.4,23718.25,23711.15,23711.75
157,1731478920,107.5,107.5,106.15,106.15,809250,23711.3,23715.6,23709.15,23710.7
158,1731478980,106.6,108.1,106.0,107.9,810600,23710.8,23714.5,23709.1,23709.6
159,1731479040,107.8,107.8,106.6,106.6,810950,23710.1,23711.7,23706.0,23706.05
160,1731479100,106.3,106.3,105.55,105.55,811075,23705.9,23710.85,23704.4,23709.35
161,1731479160,106.9,107.6,106.2,106.2,811175,23709.9,23709.9,23702.3,23704.2
162,1731479220,107.0,107.6,105.55,105.55,811550,23704.15,23711.6,23704.0,23709.15
163,1731479280,105.15,106.3,103.25,103.55,814650,23709.4,23716.1,23708.25,23715.45
164,1731479340,103.9,104.1,101.4,101.55,816325,23715.6,23716.1,23711.15,23714.6
165,1731479400,101.1,101.15,97.65,99.35,818625,23715.45,23726.7,23714.65,23725.45
166,1731479460,99.65,104.15,98.85,103.25,825075,23725.9,23727.8,23715.5,23715.75
167,1731479520,103.2,105.35,102.8,105.35,826950,23716.8,23717.6,23708.6,23709.6
168,1731479580,105.85,106.5,105.1,105.4,828875,23710.4,23717.6,23709.8,23715.5
169,1731479640,107.0,108.85,106.6,107.8,829400,23715.7,23716.2,23702.6,23705.3
170,1731479700,107.9,108.1,106.8,107.8,829775,23704.95,23705.0,23700.95,23702.9
171,1731479760,106.0,106.0,104.35,105.75,834950,23702.3,23706.6,23697.25,23698.15
172,1731479820,106.65,107.1,105.85,107.0,836725,23698.05,23701.45,23695.65,23698.7
173,1731479880,107.2,113.8,107.2,112.4,842425,23699.05,23701.5,23684.2,23684.95
174,1731479940,112.85,112.85,108.95,110.15,844275,23685.15,23693.8,23685.15,23689.75
175,1731480000,112.7,113.7,112.6,113.35,849775,23689.85,23689.85,23683.5,23684.1
176,1731480060,114.25,114.8,111.8,112.1,852775,23684.05,23688.25,23682.1,23686.6
177,1731480120,111.8,115.4,110.4,112.8,855125,23687.65,23693.05,23680.25,23684.5
178,1731480180,114.45,115.8,112.8,115.8,856800,23684.55,23685.7,23680.9,23680.9
179,1731480240,114.55,115.4,114.1,114.55,857150,23681.65,23685.7,23680.6,23684.2
180,1731480300,115.6,115.6,111.85,113.5,858475,23684.9,23691.2,23682.45,23688.25
181,1731480360,113.0,114.25,112.15,114.25,859225,23689.1,23689.9,23683.05,23686.5
182,1731480420,109.8,110.6,108.0,108.0,860750,23687.45,23700.55,23687.1,23699.6
183,1731480480,108.25,108.8,105.15,105.15,861450,23699.1,23706.05,23698.4,23705.05
184,1731480540,105.3,106.25,105.3,105.85,861625,23705.35,23707.2,23700.95,23704.1
185,1731480600,106.5,108.1,106.5,107.9,861775,23704.3,23705.0,23697.95,23698.95
186,1731480660,108.3,108.9,108.0,108.5,862075,23699.5,23703.65,23696.65,23698.95
187,1731480720,107.55,109.0,104.15,104.5,865775,23699.15,23708.1,23698.05,23707.65
188,1731480780,105.05,105.85,104.15,104.6,867100,23708.6,23710.4,23705.75,23708.55
189,1731480840,104.4,104.4,102.35,103.75,868700,23709.75,23717.55,23709.1,23713.25
190,1731480900,103.8,105.65,103.15,105.65,869000,23712.6,23713.25,23706.45,23707.7
191,1731480960,104.85,105.4,104.5,104.6,869275,23706.7,23710.8,23705.8,23706.75
192,1731481020,106.35,109.1,106.35,108.7,870725,23705.75,23706.35,23695.4,23695.4
193,1731481080,109.1,110.4,108.4,109.0,872050,23695.0,23696.65,23690.95,23695.9
194,1731481140,107.55,110.0,107.55,109.25,873475,23694.6,23697.75,23692.15,23693.9
195,1731481200,110.45,112.0,109.3,110.25,874875,23694.0,23695.95,23687.5,23692.2
196,1731481260,111.1,111.1,106.85,106.85,877600,23692.85,23704.2,23688.4,23703.9
197,1731481320,106.95,107.2,105.8,106.0,880150,23703.85,23705.25,23699.85,23702.6
198,1731481380,105.05,105.35,104.0,104.4,881475,23702.65,23711.4,23702.65,23710.65
199,1731481440,104.55,104.55,102.25,103.35,883125,23712.05,23715.35,23707.3,23710.4
200,1731481500,104.4,106.45,104.4,106.45,883450,23710.05,23710.2,23700.55,23703.3
201,1731481560,107.75,108.35,107.4,107.8,883975,23702.75,23705.65,23696.95,23698.9
202,1731481620,107.85,109.2,107.85,109.2,885500,23698.25,23698.8,23694.85,23696.0
203,1731481680,108.45,109.25,108.4,109.25,885625,23696.1,23699.4,23691.8,23695.15
204,1731481740,109.0,110.0,108.45,108.45,887425,23694.65,23697.15,23689.7,23693.5
205,1731481800,109.4,110.75,108.6,110.75,888000,23693.85,23694.7,23690.65,23692.3
206,1731481860,109.75,110.95,109.75,110.95,888075,23692.45,23694.25,23688.45,23690.1
207,1731481920,111.6,112.0,109.3,109.85,891425,23691.05,23693.6,23686.7,23691.85
208,1731481980,111.0,111.85,110.7,111.45,891625,23691.55,23693.6,23685.55,23686.0
209,1731482040,112.0,115.65,112.0,115.0,895225,23685.65,23686.45,23678.15,23679.4
210,1731482100,114.65,116.95,112.6,113.0,902625,23679.25,23683.85,23674.95,23683.25
211,1731482160,114.2,114.25,113.0,113.2,903750,23683.95,23686.3,23681.05,23685.75
212,1731482220,113.15,123.0,113.15,122.3,907250,23685.85,23686.75,23661.7,23663.65
213,1731482280,124.0,125.85,115.95,116.05,915025,23663.2,23673.1,23657.2,23673.1
214,1731482340,116.85,117.35,116.0,117.25,918525,23673.15,23678.6,23671.3,23675.2
215,1731482400,117.3,118.2,115.6,115.6,920575,23674.9,23679.35,23672.55,23678.35
216,1731482460,118.1,119.4,115.8,115.8,921675,23679.95,23681.8,23674.65,23681.45
217,1731482520,117.65,117.65,113.75,113.75,922125,23681.3,23687.35,23679.75,23686.5
218,1731482580,113.95,120.9,113.95,119.6,923650,23687.15,23687.15,23671.3,23673.55
219,1731482640,121.1,124.05,121.1,122.65,925550,23674.65,23675.2,23664.2,23667.25
220,1731482700,122.2,122.8,118.95,119.1,927350,23666.0,23673.1,23663.55,23670.85
221,1731482760,120.4,121.1,119.9,119.9,927675,23670.3,23671.0,23664.9,23670.5
222,1731482820,120.85,123.65,119.95,122.7,932000,23670.4,23670.4,23663.0,23664.3
223,1731482880,122.6,128.8,122.6,125.2,937625,23663.7,23664.05,23651.1,23654.05
224,1731482940,123.8,125.55,122.7,122.7,941300,23654.0,23660.65,23652.95,23659.1
225,1731483000,125.35,128.0,123.8,127.0,943475,23658.9,23659.3,23652.15,23654.25
226,1731483060,128.0,131.7,126.75,127.1,951275,23653.45,23655.1,23646.3,23650.05
227,1731483120,126.85,132.0,126.85,131.6,955275,23650.15,23651.4,23641.05,23645.7
228,1731483180,131.55,131.55,125.35,126.4,963175,23645.45,23654.8,23643.95,23651.05
229,1731483240,125.0,127.95,123.15,127.95,965925,23653.1,23659.35,23647.95,23649.1
230,1731483300,126.55,130.85,126.2,130.1,969825,23649.45,23653.75,23642.75,23643.9
231,1731483360,130.75,131.0,127.2,128.5,972775,23643.4,23648.5,23639.05,23647.7
232,1731483420,128.25,130.0,127.9,130.0,973350,23647.25,23648.6,23642.3,23643.55
233,1731483480,129.5,132.35,129.5,131.1,981750,23644.45,23644.65,23637.5,23642.25
234,1731483540,130.0,131.15,124.0,127.6,989700,23643.6,23649.95,23640.2,23643.7
235,1731483600,128.7,132.4,128.3,130.85,994925,23641.8,23643.55,23636.6,23637.5
236,1731483660,130.75,132.9,124.95,125.15,998275,23637.45,23648.95,23633.2,23648.4
237,1731483720,124.8,124.8,118.1,120.0,1003800,23649.1,23663.55,23648.2,23663.35
238,1731483780,119.0,119.2,111.2,118.15,1011650,23664.0,23681.95,23662.95,23667.6
239,1731483840,119.05,120.0,115.0,115.0,1014150,23667.7,23678.35,23663.75,23673.55
240,1731483900,114.8,121.1,114.8,120.8,1015725,23674.45,23675.45,23656.75,23661.7
241,1731483960,121.0,122.95,120.7,121.5,1017700,23660.7,23662.3,23650.6,23652.5
242,1731484020,123.1,123.2,121.6,121.6,1018325,23652.4,23652.95,23646.75,23651.45
243,1731484080,121.15,123.0,119.8,120.9,1019075,23650.45,23657.0,23648.95,23655.95
244,1731484140,119.0,119.75,115.65,116.0,1020650,23656.1,23667.65,23654.05,23665.55
245,1731484200,115.85,115.85,114.5,115.0,1021300,23665.25,23671.4,23664.6,23666.9
246,1731484260,114.2,116.0,114.0,114.0,1022450,23667.35,23670.55,23662.25,23665.0
247,1731484320,116.2,117.5,116.0,116.0,1023000,23664.35,23665.95,23659.6,23663.05
248,1731484380,117.2,120.75,117.0,120.65,1024675,23664.55,23666.55,23652.8,23654.45
249,1731484440,121.05,122.0,120.55,120.55,1025100,23654.55,23658.0,23649.95,23655.35
250,1731484500,120.45,120.45,118.1,118.75,1025600,23655.45,23662.55,23653.2,23658.05
251,1731484560,121.0,123.0,120.95,123.0,1026675,23657.85,23659.1,23646.95,23646.95
252,1731484620,122.8,123.6,120.6,121.2,1029500,23647.15,23652.95,23644.25,23650.1
253,1731484680,121.0,122.6,120.05,121.8,1032900,23650.0,23651.6,23645.2,23647.35
254,1731484740,123.0,126.6,123.0,125.5,1036425,23646.3,23648.05,23636.1,23640.3
255,1731484800,125.15,125.15,122.05,124.3,1038025,23640.25,23649.6,23640.25,23648.2
256,1731484860,121.5,123.0,119.95,122.0,1039250,23648.1,23657.4,23646.2,23650.75
257,1731484920,122.4,124.75,122.4,124.45,1040250,23651.2,23652.65,23643.7,23645.2
258,1731484980,124.35,125.0,122.75,125.0,1042650,23645.15,23650.4,23641.55,23642.65
259,1731485040,124.65,125.4,123.9,125.4,1045625,23642.5,23646.9,23640.9,23642.2
260,1731485100,125.8,126.25,123.8,124.55,1047625,23642.15,23647.45,23641.4,23647.05
261,1731485160,124.8,124.85,122.25,122.25,1047975,23647.15,23651.35,23646.15,23650.25
262,1731485220,121.7,121.7,116.15,116.15,1049325,23650.35,23662.4,23648.25,23661.8
263,1731485280,117.45,117.6,107.4,114.4,1054000,23661.85,23687.15,23661.4,23671.0
264,1731485340,115.5,117.0,114.1,114.1,1055875,23674.05,23674.05,23660.05,23667.95
265,1731485400,114.7,114.7,112.0,113.15,1058475,23668.25,23673.55,23665.35,23670.6
266,1731485460,114.15,114.6,110.0,110.45,1063850,23670.25,23676.75,23667.9,23674.15
267,1731485520,114.0,116.7,113.55,115.4,1068650,23674.0,23676.25,23661.1,23665.15
268,1731485580,114.4,114.4,112.1,112.2,1069825,23665.5,23675.8,23664.5,23672.7
269,1731485640,111.0,111.3,107.6,107.6,1079775,23671.4,23686.3,23671.4,23686.1
270,1731485700,107.25,107.25,97.0,100.8,1088200,23685.85,23710.45,23685.85,23701.95
271,1731485760,99.35,104.0,99.3,103.5,1096025,23702.7,23706.85,23695.45,23697.15
272,1731485820,102.4,102.4,95.85,96.25,1097825,23696.9,23715.1,23696.9,23713.3
273,1731485880,95.85,99.5,95.6,97.2,1102800,23713.75,23717.0,23703.95,23708.1
274,1731485940,99.6,101.3,97.0,100.3,1106550,23707.35,23708.65,23702.7,23707.6
275,1731486000,100.55,103.5,96.95,96.95,1109175,23707.15,23711.2,23693.9,23710.6
276,1731486060,97.25,100.4,94.2,100.4,1113625,23711.1,23722.3,23706.7,23706.7
277,1731486120,100.3,104.1,100.25,103.6,1115575,23706.8,23707.75,23694.4,23699.8
278,1731486180,103.8,106.05,103.8,106.05,1117625,23699.45,23699.45,23691.1,23692.7
279,1731486240,105.95,106.5,103.05,104.9,1119525,23693.3,23702.35,23693.3,23696.3
280,1731486300,106.5,107.0,102.55,103.8,1121625,23695.8,23705.5,23693.5,23704.0
281,1731486360,102.05,102.05,98.15,100.0,1123625,23703.55,23714.55,23703.15,23713.5
282,1731486420,99.35,99.6,96.1,98.15,1124950,23713.9,23721.0,23713.25,23716.15
283,1731486480,97.25,102.6,97.2,102.4,1125700,23717.75,23718.6,23702.05,23702.65
284,1731486540,104.45,106.0,104.25,105.55,1126700,23700.5,23702.8,23695.6,23698.65
285,1731486600,103.8,106.0,101.5,101.5,1127725,23698.9,23706.35,23693.2,23705.85
286,1731486660,101.85,103.3,101.55,102.95,1128475,23705.9,23706.55,23695.6,23701.2
287,1731486720,103.95,104.55,101.0,101.0,1129825,23701.65,23706.55,23697.8,23706.55
288,1731486780,100.5,109.6,100.5,109.6,1131550,23706.05,23708.8,23683.85,23683.85
289,1731486840,109.9,114.15,109.9,113.25,1140075,23683.55,23684.1,23675.0,23677.75
290,1731486900,114.1,115.55,111.1,111.4,1144075,23676.7,23679.9,23669.8,23675.05
291,1731486960,113.2,113.2,107.9,108.3,1145850,23674.1,23687.7,23673.05,23685.9
292,1731487020,109.3,109.9,106.5,106.5,1147000,23686.2,23688.75,23683.05,23687.75
293,1731487080,106.2,106.75,105.15,106.75,1147825,23688.25,23692.8,23685.65,23687.8
294,1731487140,105.85,110.85,105.85,109.25,1149525,23688.4,23690.05,23672.05,23672.25
295,1731487200,110.4,111.5,109.6,110.35,1150850,23674.8,23674.8,23662.85,23669.05
296,1731487260,111.0,115.0,111.0,115.0,1153225,23668.3,23670.45,23653.0,23655.85
297,1731487320,114.45,120.65,114.45,120.1,1162100,23657.1,23658.05,23641.0,23644.4
298,1731487380,119.3,120.65,118.25,120.0,1164975,23645.35,23650.45,23643.7,23645.25
299,1731487440,120.4,120.4,113.65,115.25,1167100,23645.6,23657.7,23642.8,23656.15
300,1731487500,116.3,117.75,114.05,114.5,1168525,23656.65,23658.9,23647.1,23652.05
