,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
189,1731490860,169.35,169.35,169.35,169.35,9575.0,23540.55,23547.65,23540.1,23544.15
190,1731491340,153.7,153.7,153.7,153.7,10075.0,23573.8,23585.1,23573.0,23585.1
191,1731491820,148.3,148.3,148.3,148.3,10100.0,23614.5,23618.8,23612.4,23613.05
192,1731491940,151.1,161.25,151.1,161.25,,23604.2,23604.2,23594.3,23602.9
193,1731555900,160.3,161.45,158.8,161.3,,23542.15,23643.55,23542.15,23599.75
194,1731555960,161.3,161.3,161.3,161.3,225.0,23599.55,23599.55,23581.45,23588.8
195,1731556020,157.8,157.8,157.8,157.8,425.0,23587.45,23593.85,23569.55,23589.2
196,1731556140,157.1,158.2,157.1,158.2,450.0,23582.2,23612.0,23582.2,23606.05
197,1731556200,155.25,164.95,155.25,164.95,650.0,23604.9,23607.35,23578.3,23578.5
198,1731556320,166.8,171.2,165.5,165.5,875.0,23565.7,23602.2,23559.55,23599.8
199,1731556860,158.05,158.05,158.05,158.05,,23578.35,23600.65,23578.3,23584.95
200,1731556920,158.05,158.05,158.05,158.05,900.0,23584.5,23593.55,23576.95,23586.7
201,1731557280,156.45,156.45,156.45,156.45,1050.0,23585.0,23596.1,23576.05,23585.2
202,1731557400,155.95,156.0,155.95,156.0,,23587.85,23588.4,23573.95,23582.3
203,1731557460,173.15,173.15,173.15,173.15,1125.0,23581.85,23593.5,23515.1,23515.1
204,1731557520,173.15,173.15,173.15,173.15,1150.0,23509.95,23557.45,23502.55,23556.0
205,1731557700,160.5,160.5,160.5,160.5,,23575.15,23577.1,23563.55,23574.45
206,1731557760,159.7,159.7,159.7,159.7,1175.0,23573.9,23595.3,23558.8,23589.05
207,1731557820,159.7,159.7,159.7,159.7,1275.0,23588.95,23597.9,23586.35,23588.7
208,1731557880,160.0,160.0,160.0,160.0,1325.0,23588.5,23591.95,23574.5,23575.1
209,1731558000,163.9,163.9,157.8,157.8,1450.0,23572.35,23578.35,23565.35,23578.05
210,1731558060,163.0,163.0,163.0,163.0,1700.0,23578.15,23578.65,23565.05,23570.75
211,1731558180,163.0,163.0,163.0,163.0,1725.0,23566.0,23572.75,23560.65,23572.1
212,1731558240,162.15,162.15,162.15,162.15,1750.0,23571.45,23585.25,23571.45,23572.55
213,1731558300,155.15,155.15,155.15,155.15,1775.0,23572.65,23597.85,23572.65,23595.05
214,1731558420,150.0,150.0,150.0,150.0,1825.0,23602.8,23608.85,23595.25,23596.9
215,1731558540,154.7,154.7,154.7,154.7,1850.0,23602.1,23603.4,23595.0,23596.65
216,1731558600,145.9,145.9,140.0,143.2,2125.0,23597.2,23642.55,23594.9,23641.1
217,1731558660,139.65,139.65,136.6,136.6,2600.0,23642.6,23659.15,23633.3,23655.65
218,1731558720,141.3,141.3,137.1,137.1,2850.0,23651.05,23657.0,23641.95,23655.95
219,1731558840,135.0,135.0,135.0,135.0,,23658.85,23675.6,23651.4,23653.6
220,1731558900,135.0,135.0,135.0,135.0,2900.0,23655.4,23663.6,23655.4,23661.2
221,1731558960,133.6,133.6,133.6,133.6,3000.0,23661.25,23662.95,23649.1,23655.9
222,1731559080,141.1,141.1,140.95,140.95,3300.0,23647.25,23648.7,23634.35,23641.1
223,1731559140,141.0,141.0,141.0,141.0,,23635.0,23640.85,23629.75,23634.5
224,1731559200,141.0,141.0,141.0,141.0,3325.0,23634.25,23636.9,23620.45,23620.45
225,1731559440,138.95,141.05,138.95,141.05,3450.0,23629.3,23629.3,23612.85,23616.9
226,1731559560,140.55,140.55,140.55,140.55,3500.0,23616.45,23618.05,23608.15,23615.2
227,1731560220,145.0,150.15,145.0,149.65,3650.0,23605.55,23607.65,23586.75,23590.6
228,1731560760,148.35,148.35,148.35,148.35,3675.0,23595.45,23601.5,23592.65,23599.9
229,1731560820,147.1,147.1,147.1,147.1,3700.0,23600.1,23606.95,23590.2,23593.35
230,1731560940,153.4,155.9,153.4,155.9,3975.0,23594.15,23596.35,23567.4,23573.2
231,1731561060,153.0,153.0,153.0,153.0,4000.0,23572.25,23590.0,23572.25,23587.2
232,1731562080,160.95,160.95,160.95,160.95,,23558.75,23561.15,23547.8,23558.35
233,1731562140,156.25,156.25,156.25,156.25,4050.0,23557.05,23560.9,23552.9,23554.1
234,1731562200,155.45,155.45,155.45,155.45,,23554.2,23562.55,23551.65,23554.05
235,1731562260,155.45,155.45,155.45,155.45,4075.0,23554.65,23554.65,23538.05,23541.85
236,1731562620,174.15,174.15,174.15,174.15,4175.0,23522.2,23522.2,23511.15,23511.15
237,1731562680,170.0,170.0,170.0,170.0,4200.0,23511.4,23515.7,23505.35,23511.3
238,1731562740,167.05,167.05,167.05,167.05,4325.0,23510.1,23524.55,23509.85,23520.9
239,1731562980,175.4,181.4,175.4,181.4,4475.0,23498.85,23501.8,23486.7,23489.7
240,1731563100,178.65,178.65,178.65,178.65,,23492.0,23497.05,23490.25,23493.85
241,1731563160,171.45,171.45,171.45,171.45,4575.0,23493.9,23512.05,23492.6,23505.7
242,1731563220,175.8,175.8,175.8,175.8,4650.0,23506.8,23510.5,23502.95,23508.75
243,1731563280,174.4,174.4,174.4,174.4,4700.0,23509.1,23511.15,23502.45,23511.05
244,1731563340,174.85,174.85,174.85,174.85,4725.0,23511.3,23516.05,23504.85,23508.05
245,1731563400,175.2,175.2,175.2,175.2,4750.0,23509.05,23509.05,23497.85,23500.55
246,1731563460,175.2,175.2,175.2,175.2,4775.0,23500.65,23503.8,23495.25,23502.6
247,1731563520,170.0,170.0,170.0,170.0,4800.0,23503.05,23513.9,23502.5,23507.7
248,1731563580,168.85,170.85,168.85,170.85,5075.0,23508.25,23509.7,23500.7,23503.4
249,1731563640,175.0,175.0,175.0,175.0,5275.0,23504.65,23509.35,23502.3,23506.75
250,1731563700,164.3,164.3,164.3,164.3,5350.0,23507.3,23512.65,23504.45,23504.95
251,1731564240,165.5,165.5,165.5,165.5,5475.0,23509.55,23521.2,23507.85,23520.75
252,1731564300,164.9,164.9,164.9,164.9,5525.0,23522.0,23525.0,23515.3,23517.2
253,1731564420,165.0,165.0,165.0,165.0,5725.0,23514.35,23514.5,23505.85,23508.5
254,1731564600,166.55,166.55,166.55,166.55,5800.0,23508.2,23516.1,23506.7,23510.65
255,1731564900,167.1,167.1,167.1,167.1,5875.0,23513.3,23520.25,23510.3,23518.2
256,1731565500,167.05,167.05,167.05,167.05,5900.0,23509.95,23512.1,23504.85,23512.1
257,1731565680,163.1,163.1,163.1,163.1,,23516.25,23526.55,23513.85,23520.25
258,1731565740,163.1,163.1,163.1,163.1,5925.0,23521.15,23530.15,23516.6,23527.75
259,1731565920,160.4,160.95,160.4,160.95,6075.0,23522.0,23525.0,23519.15,23521.35
260,1731566160,158.6,158.6,158.6,158.6,6100.0,23527.5,23539.7,23526.9,23536.15
261,1731567000,152.4,157.8,152.4,157.8,6275.0,23547.5,23547.5,23531.55,23534.3
262,1731567060,154.15,154.15,154.15,154.15,6375.0,23533.3,23537.75,23530.6,23537.75
263,1731567180,153.15,153.15,152.6,152.6,6500.0,23533.45,23541.45,23533.45,23540.15
264,1731567240,152.75,152.75,152.75,152.75,7225.0,23539.8,23540.55,23534.2,23534.75
265,1731567960,158.05,158.05,158.05,158.05,,23524.95,23524.95,23513.9,23521.0
266,1731568020,158.05,158.05,158.05,158.05,7275.0,23520.4,23521.2,23514.45,23515.3
267,1731568080,159.1,159.1,159.1,159.1,7775.0,23514.45,23519.85,23513.15,23516.55
268,1731568380,160.05,160.05,160.05,160.05,7900.0,23523.05,23526.2,23520.65,23522.6
269,1731568800,160.05,160.05,160.05,160.05,8475.0,23528.95,23531.45,23525.35,23526.2
270,1731568980,152.75,152.75,152.75,152.75,,23536.6,23543.95,23531.8,23543.0
271,1731569040,153.0,153.0,153.0,153.0,9050.0,23543.45,23550.2,23537.3,23547.25
272,1731569100,153.0,153.0,153.0,153.0,9100.0,23547.4,23550.35,23544.25,23545.05
273,1731569220,153.0,153.0,153.0,153.0,9675.0,23545.45,23545.7,23531.75,23533.8
274,1731572280,160.0,162.0,160.0,162.0,,23526.4,23526.5,23516.1,23519.8
275,1731572340,162.0,162.0,162.0,162.0,9900.0,23521.1,23524.2,23518.7,23521.9
276,1731574020,159.9,159.9,159.9,159.9,9925.0,23542.15,23542.15,23531.1,23541.4
277,1731574980,158.55,158.55,158.55,158.55,9950.0,23539.7,23547.45,23538.35,23546.15
278,1731575040,152.25,156.85,152.25,156.85,,23545.6,23545.95,23540.2,23543.4
279,1731575100,156.85,156.85,156.85,156.85,10025.0,23543.7,23543.85,23539.3,23540.65
280,1731576420,157.4,157.4,156.0,156.0,10050.0,23529.4,23532.85,23525.1,23531.0
281,1731576480,156.0,156.0,156.0,156.0,10100.0,23531.7,23532.65,23526.65,23526.65
282,1731576540,159.25,159.25,159.25,159.25,10125.0,23528.55,23530.65,23523.1,23528.45
283,1731576600,165.3,165.3,165.3,165.3,,23529.9,23531.35,23507.4,23509.1
284,1731576660,165.3,165.3,165.3,165.3,10150.0,23509.45,23519.65,23508.1,23511.85
285,1731576960,166.35,166.35,166.35,166.35,,23508.6,23508.6,23487.35,23487.35
286,1731577020,166.35,166.35,166.35,166.35,10400.0,23488.1,23541.45,23484.4,23530.75
287,1731577140,153.15,153.15,153.15,153.15,,23541.05,23541.95,23529.05,23534.85
288,1731577200,153.15,153.15,153.15,153.15,11325.0,23536.05,23536.65,23511.25,23516.85
289,1731577320,159.3,159.35,159.3,159.35,11350.0,23522.8,23536.2,23522.5,23534.05
290,1731577380,159.35,159.35,159.35,159.35,11375.0,23534.5,23542.95,23531.5,23538.0
291,1731577500,156.3,156.3,156.3,156.3,,23541.3,23547.55,23537.05,23542.15
292,1731577560,158.15,158.15,158.15,158.15,11475.0,23540.95,23544.1,23534.15,23543.1
293,1731577620,157.95,157.95,156.85,156.85,11550.0,23544.5,23545.35,23539.55,23539.55
294,1731577920,157.0,157.0,157.0,157.0,,23551.7,23551.7,23543.55,23545.35
295,1731577980,157.0,157.0,157.0,157.0,12450.0,23546.0,23548.8,23544.95,23547.8
296,1731578100,157.95,157.95,157.95,157.95,12475.0,23547.65,23549.95,23544.6,23549.95
