DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 10:29:00+05:30,882.25,882.25,882.25,882.25,1300.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:32:00+05:30,878.05,878.05,878.05,878.05,1325.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:34:00+05:30,879.35,879.35,875.05,875.05,1350.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,875.05,875.05,875.05,875.05,1400.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:41:00+05:30,884.0,884.0,884.0,884.0,3200.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:42:00+05:30,877.95,877.95,877.95,877.95,,24183.5,24185.2,24167.85,24168.55
2024-11-08 10:43:00+05:30,877.95,877.95,877.95,877.95,3225.0,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:45:00+05:30,871.75,875.0,870.05,875.0,3325.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,866.05,866.05,866.05,866.05,14325.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,871.15,871.15,868.35,868.35,14375.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:49:00+05:30,867.05,867.05,867.05,867.05,,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,872.0,872.0,870.0,870.0,,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,872.0,872.0,872.0,872.0,14800.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,872.0,872.0,872.0,872.0,16550.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:53:00+05:30,867.9,871.95,867.9,870.8,,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,870.8,870.8,870.8,870.8,16675.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,870.8,870.8,870.8,870.8,16975.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:58:00+05:30,863.8,863.8,862.95,862.95,17025.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 11:00:00+05:30,869.1,872.25,869.1,872.25,17150.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,863.05,863.05,861.9,861.9,,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,859.05,859.05,859.05,859.05,17200.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,859.05,859.05,859.05,859.05,17225.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:23:00+05:30,846.05,846.05,846.05,846.05,,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,846.05,846.05,846.05,846.05,17250.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:26:00+05:30,838.05,838.05,838.05,838.05,17300.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:35:00+05:30,838.55,838.55,838.55,838.55,17375.0,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:48:00+05:30,830.0,830.0,830.0,830.0,17400.0,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,830.05,830.05,830.05,830.05,,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,830.05,830.05,830.05,830.05,17425.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:53:00+05:30,832.5,832.5,832.5,832.5,17450.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:58:00+05:30,813.6,813.6,813.6,813.6,,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,813.6,813.6,813.6,813.6,17500.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:00:00+05:30,810.05,818.0,810.05,813.6,,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,813.6,813.6,813.6,813.6,17925.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,813.6,813.6,813.6,813.6,18175.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:04:00+05:30,813.6,813.6,813.6,813.6,18575.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:06:00+05:30,814.05,814.05,812.75,812.75,18750.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,807.25,807.25,807.25,807.25,,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,807.25,807.25,807.25,807.25,19075.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:12:00+05:30,816.95,816.95,812.5,812.5,,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,812.5,812.5,812.5,812.5,19150.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:45:00+05:30,846.6,846.6,846.6,846.6,,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,846.6,846.6,846.6,846.6,19200.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 13:01:00+05:30,843.0,843.0,843.0,843.0,19250.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:14:00+05:30,859.0,859.8,859.0,859.8,19400.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:26:00+05:30,871.0,871.0,871.0,871.0,,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,865.55,865.55,865.55,865.55,19450.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 14:23:00+05:30,825.1,825.1,825.1,825.1,19475.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:46:00+05:30,843.05,843.05,843.05,843.05,19525.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 15:03:00+05:30,839.05,839.05,839.05,839.05,,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:04:00+05:30,839.05,839.05,839.05,839.05,19775.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:09:00+05:30,839.05,839.05,839.05,839.05,19825.0,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:16:00+05:30,839.0,839.0,839.0,839.0,19900.0,24154.25,24155.2,24147.5,24151.5
2024-11-08 15:21:00+05:30,839.0,839.0,839.0,839.0,20125.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:25:00+05:30,834.95,835.05,834.95,835.05,,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,835.05,835.05,835.05,835.05,20225.0,24126.5,24126.8,24114.35,24116.8
2024-11-11 09:16:00+05:30,764.95,764.95,764.95,764.95,25.0,24014.45,24048.6,24005.5,24029.35
2024-11-11 09:18:00+05:30,756.0,756.0,756.0,756.0,,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,760.0,760.0,760.0,760.0,275.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,764.95,770.0,757.65,763.0,725.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,788.95,788.95,788.95,788.95,750.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,788.95,788.95,788.95,788.95,775.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,772.55,775.85,772.55,775.85,,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,775.85,775.85,775.85,775.85,825.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,773.0,773.0,773.0,773.0,,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,769.95,769.95,765.35,765.35,1100.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,765.35,765.35,765.35,765.35,1125.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:28:00+05:30,768.0,768.0,761.0,763.05,1575.0,24074.7,24089.45,24067.35,24088.2
2024-11-11 09:29:00+05:30,780.4,780.4,780.4,780.4,,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:30:00+05:30,793.05,793.05,793.05,793.05,1725.0,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,809.45,809.45,806.95,806.95,1775.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,806.95,806.95,806.95,806.95,1800.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:33:00+05:30,802.6,804.6,802.6,804.45,,24127.85,24142.7,24124.75,24142.0
2024-11-11 09:34:00+05:30,804.45,804.45,804.45,804.45,2000.0,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:37:00+05:30,806.0,806.0,803.65,803.65,2200.0,24154.3,24155.45,24140.75,24141.2
2024-11-11 09:38:00+05:30,810.95,810.95,810.95,810.95,,24140.15,24140.2,24126.5,24126.75
2024-11-11 09:39:00+05:30,801.95,801.95,801.95,801.95,2250.0,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,800.95,800.95,789.0,789.0,2300.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:41:00+05:30,789.0,789.0,789.0,789.0,2350.0,24097.35,24108.55,24097.35,24104.1
2024-11-11 09:42:00+05:30,790.0,790.0,790.0,790.0,,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:43:00+05:30,790.0,790.0,790.0,790.0,2375.0,24102.7,24128.45,24102.65,24128.4
2024-11-11 09:48:00+05:30,800.0,805.0,800.0,805.0,,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:49:00+05:30,805.0,805.0,805.0,805.0,2425.0,24163.9,24176.55,24163.9,24171.9
2024-11-11 09:52:00+05:30,807.0,807.0,807.0,807.0,,24164.5,24164.5,24149.15,24150.7
2024-11-11 09:53:00+05:30,807.0,807.0,807.0,807.0,2450.0,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:57:00+05:30,807.0,807.0,807.0,807.0,2475.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 10:04:00+05:30,805.7,806.0,805.7,806.0,2525.0,24143.25,24145.45,24134.4,24135.3
2024-11-11 10:06:00+05:30,813.0,813.0,813.0,813.0,,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:07:00+05:30,813.0,813.0,813.0,813.0,2550.0,24153.6,24154.65,24134.5,24135.0
2024-11-11 10:10:00+05:30,804.0,804.0,804.0,804.0,2575.0,24145.1,24146.05,24138.9,24140.75
2024-11-11 10:21:00+05:30,790.95,790.95,790.95,790.95,,24117.25,24143.9,24116.55,24143.0
2024-11-11 10:22:00+05:30,790.95,790.95,790.95,790.95,2600.0,24142.55,24142.55,24138.15,24141.75
2024-11-11 10:24:00+05:30,818.25,818.25,818.25,818.25,,24138.9,24159.05,24138.25,24157.05
2024-11-11 10:25:00+05:30,818.25,818.25,818.25,818.25,2625.0,24157.35,24168.85,24155.1,24166.7
2024-11-11 10:29:00+05:30,868.1,868.1,868.1,868.1,2650.0,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:31:00+05:30,887.1,887.1,887.1,887.1,,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,887.1,887.1,887.1,887.1,2675.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:38:00+05:30,877.9,881.05,877.9,881.05,2725.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,906.45,906.45,906.45,906.45,,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,926.45,926.45,926.45,926.45,2875.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,902.4,902.4,902.4,902.4,3400.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:46:00+05:30,897.25,897.25,897.25,897.25,3600.0,24251.05,24251.55,24231.0,24235.1
2024-11-11 10:48:00+05:30,885.6,890.9,885.6,890.9,3800.0,24238.75,24245.15,24231.9,24234.05
2024-11-11 10:50:00+05:30,888.0,888.0,888.0,888.0,,24234.85,24239.55,24232.6,24233.55
2024-11-11 10:51:00+05:30,888.0,888.0,888.0,888.0,3900.0,24233.75,24239.75,24233.15,24235.5
2024-11-11 10:55:00+05:30,888.8,888.8,888.8,888.8,4000.0,24241.5,24253.95,24241.3,24251.8
2024-11-11 10:58:00+05:30,889.0,889.0,889.0,889.0,,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,889.0,889.0,889.0,889.0,4025.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,894.55,894.55,894.55,894.55,,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,909.75,909.75,909.75,909.75,4375.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:03:00+05:30,905.4,905.4,905.4,905.4,4575.0,24266.25,24273.4,24265.95,24273.05
2024-11-11 11:05:00+05:30,907.2,907.2,907.2,907.2,4600.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:07:00+05:30,903.5,903.5,903.5,903.5,,24273.85,24274.75,24266.45,24269.9
2024-11-11 11:08:00+05:30,895.5,895.5,895.5,895.5,4625.0,24268.95,24279.4,24268.95,24274.55
2024-11-11 11:09:00+05:30,895.5,895.5,895.5,895.5,4650.0,24274.1,24279.0,24270.05,24278.0
2024-11-11 11:10:00+05:30,905.75,905.75,905.75,905.75,4675.0,24277.5,24285.4,24277.05,24284.9
2024-11-11 11:11:00+05:30,900.0,900.0,900.0,900.0,,24285.2,24287.2,24275.45,24278.4
2024-11-11 11:12:00+05:30,902.5,902.5,902.5,902.5,4875.0,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,902.5,902.5,902.5,902.5,4975.0,24291.1,24302.75,24291.0,24300.65
2024-11-11 11:18:00+05:30,935.2,939.45,935.2,939.45,5450.0,24322.3,24324.8,24317.6,24318.6
2024-11-11 11:19:00+05:30,932.6,932.6,932.6,932.6,5475.0,24318.2,24319.55,24312.85,24317.75
2024-11-11 11:20:00+05:30,935.95,935.95,935.95,935.95,,24317.95,24320.25,24311.75,24313.6
2024-11-11 11:21:00+05:30,935.95,935.95,935.95,935.95,5675.0,24313.75,24316.45,24306.2,24310.1
2024-11-11 11:22:00+05:30,934.0,934.0,934.0,934.0,,24310.15,24316.3,24308.1,24316.3
2024-11-11 11:23:00+05:30,935.0,935.0,935.0,935.0,5725.0,24316.15,24318.45,24311.1,24317.65
2024-11-11 11:24:00+05:30,935.0,935.0,935.0,935.0,5750.0,24318.25,24318.35,24311.05,24316.95
2024-11-11 11:30:00+05:30,932.5,932.5,932.5,932.5,5775.0,24311.7,24313.9,24309.55,24313.55
2024-11-11 11:44:00+05:30,947.5,947.5,947.5,947.5,,24330.75,24336.55,24330.45,24331.7
2024-11-11 11:45:00+05:30,947.5,947.5,947.5,947.5,5800.0,24331.9,24333.55,24326.55,24328.15
2024-11-11 11:46:00+05:30,940.65,940.65,940.65,940.65,5950.0,24327.4,24329.3,24320.25,24322.15
2024-11-11 11:50:00+05:30,936.1,936.1,936.1,936.1,,24314.25,24314.25,24304.0,24305.3
2024-11-11 11:51:00+05:30,936.1,936.1,936.1,936.1,6025.0,24303.2,24307.65,24294.3,24306.9
2024-11-11 11:59:00+05:30,907.45,907.45,907.45,907.45,,24291.05,24292.0,24285.7,24287.95
2024-11-11 12:00:00+05:30,907.45,907.45,907.45,907.45,6050.0,24288.0,24291.9,24286.35,24290.9
2024-11-11 12:01:00+05:30,908.05,915.3,908.05,915.3,,24290.65,24294.4,24289.45,24291.85
2024-11-11 12:02:00+05:30,907.0,908.95,907.0,908.95,6250.0,24292.05,24292.05,24271.45,24271.9
2024-11-11 12:03:00+05:30,908.95,908.95,908.95,908.95,6675.0,24272.1,24274.4,24265.15,24273.15
2024-11-11 12:05:00+05:30,905.0,905.0,905.0,905.0,,24279.9,24280.4,24271.45,24274.0
2024-11-11 12:06:00+05:30,905.0,905.0,905.0,905.0,6775.0,24273.2,24273.95,24266.75,24267.3
2024-11-11 12:22:00+05:30,849.4,849.4,849.4,849.4,6800.0,24213.85,24215.0,24202.15,24210.4
2024-11-11 12:24:00+05:30,856.2,856.2,856.2,856.2,6825.0,24222.1,24222.6,24217.15,24217.15
2024-11-11 12:35:00+05:30,866.95,870.9,866.95,870.9,,24229.9,24237.3,24229.75,24232.3
2024-11-11 12:36:00+05:30,870.9,870.9,870.9,870.9,6900.0,24232.5,24241.05,24232.5,24238.65
2024-11-11 12:37:00+05:30,875.0,875.0,875.0,875.0,,24237.1,24247.5,24234.65,24245.6
2024-11-11 12:38:00+05:30,875.0,875.0,875.0,875.0,6925.0,24244.75,24250.0,24243.25,24246.5
2024-11-11 12:52:00+05:30,864.2,868.35,864.2,868.35,7000.0,24235.7,24237.25,24231.0,24235.25
2024-11-11 12:53:00+05:30,867.95,871.15,867.95,871.15,,24235.1,24240.85,24231.25,24240.6
2024-11-11 12:54:00+05:30,873.35,873.35,873.35,873.35,7125.0,24240.35,24241.85,24232.15,24234.35
2024-11-11 12:58:00+05:30,870.3,870.3,870.3,870.3,,24227.2,24235.55,24224.65,24233.45
2024-11-11 12:59:00+05:30,870.3,870.3,870.3,870.3,7150.0,24232.25,24234.5,24229.05,24233.2
2024-11-11 13:14:00+05:30,848.3,848.3,848.3,848.3,7175.0,24213.15,24226.3,24213.15,24222.6
2024-11-11 13:40:00+05:30,831.0,831.0,830.0,830.0,,24192.3,24193.25,24184.5,24186.4
2024-11-11 13:41:00+05:30,830.0,830.0,830.0,830.0,7475.0,24185.55,24193.55,24184.15,24190.5
2024-11-11 13:49:00+05:30,801.05,801.05,800.75,800.75,7525.0,24144.35,24145.8,24137.55,24140.1
2024-11-11 13:54:00+05:30,795.0,795.0,795.0,795.0,7550.0,24122.75,24130.2,24119.45,24124.55
2024-11-11 13:58:00+05:30,818.0,818.0,818.0,818.0,,24142.75,24153.05,24140.95,24150.75
2024-11-11 13:59:00+05:30,818.0,818.0,818.0,818.0,7850.0,24150.65,24155.1,24148.3,24155.1
2024-11-11 14:01:00+05:30,819.0,819.0,819.0,819.0,7950.0,24150.6,24158.75,24146.55,24155.6
2024-11-11 14:03:00+05:30,815.95,815.95,815.95,815.95,,24144.7,24156.35,24144.3,24154.75
2024-11-11 14:04:00+05:30,815.95,815.95,815.95,815.95,7975.0,24154.3,24155.25,24139.55,24139.8
2024-11-11 14:11:00+05:30,799.95,799.95,799.95,799.95,,24125.2,24131.95,24123.3,24124.85
2024-11-11 14:12:00+05:30,799.95,799.95,799.95,799.95,8000.0,24124.4,24127.65,24121.8,24126.35
2024-11-11 14:14:00+05:30,783.0,783.0,783.0,783.0,,24122.6,24122.6,24107.15,24107.5
2024-11-11 14:15:00+05:30,769.65,769.65,769.65,769.65,,24107.45,24107.6,24094.6,24096.25
2024-11-11 14:16:00+05:30,767.05,767.05,767.05,767.05,8050.0,24095.6,24096.95,24088.95,24091.1
2024-11-11 14:17:00+05:30,767.05,767.05,767.05,767.05,8075.0,24091.9,24092.65,24086.3,24086.4
2024-11-11 14:19:00+05:30,760.0,760.0,760.0,760.0,,24086.35,24093.6,24082.65,24092.35
2024-11-11 14:20:00+05:30,760.0,760.0,760.0,760.0,8100.0,24092.75,24096.3,24080.6,24095.4
2024-11-11 14:26:00+05:30,784.95,784.95,784.95,784.95,,24114.3,24123.65,24113.15,24121.95
2024-11-11 14:28:00+05:30,784.95,784.95,784.95,784.95,8125.0,24129.45,24130.2,24123.95,24127.0
2024-11-11 14:30:00+05:30,789.0,789.55,789.0,789.55,8225.0,24138.8,24146.5,24138.75,24143.8
2024-11-11 14:32:00+05:30,789.55,789.55,789.55,789.55,8250.0,24141.7,24149.9,24140.85,24149.35
2024-11-11 14:49:00+05:30,823.95,823.95,823.95,823.95,,24176.7,24181.95,24172.45,24178.85
2024-11-11 14:50:00+05:30,823.95,823.95,823.95,823.95,8275.0,24178.95,24189.15,24177.25,24186.85
2024-11-11 14:53:00+05:30,851.45,851.45,851.45,851.45,8375.0,24196.6,24197.6,24192.4,24193.6
2024-11-11 14:54:00+05:30,836.35,837.3,836.35,837.3,,24193.25,24193.8,24188.5,24188.7
2024-11-11 14:55:00+05:30,838.4,838.4,838.4,838.4,8875.0,24189.0,24189.5,24176.7,24176.7
2024-11-11 14:56:00+05:30,827.0,827.0,827.0,827.0,,24177.0,24179.3,24172.3,24172.3
2024-11-11 14:57:00+05:30,827.0,827.0,827.0,827.0,8900.0,24173.45,24180.45,24165.9,24177.0
2024-11-11 15:05:00+05:30,805.0,805.0,805.0,805.0,,24142.4,24149.25,24141.55,24146.6
2024-11-11 15:06:00+05:30,805.0,805.0,805.0,805.0,9100.0,24146.55,24147.95,24137.6,24143.0
2024-11-11 15:16:00+05:30,804.0,804.0,804.0,804.0,,24157.2,24157.4,24142.6,24145.25
2024-11-11 15:17:00+05:30,804.0,804.0,804.0,804.0,9200.0,24145.3,24146.5,24139.55,24142.1
2024-11-11 15:20:00+05:30,795.0,795.0,795.0,795.0,9400.0,24131.15,24131.15,24121.4,24124.3
2024-11-11 15:21:00+05:30,796.15,796.15,796.15,796.15,9425.0,24126.4,24136.1,24124.35,24134.95
2024-11-11 15:25:00+05:30,800.85,800.85,800.85,800.85,,24135.7,24136.65,24129.5,24130.05
2024-11-11 15:26:00+05:30,800.85,800.85,800.85,800.85,9450.0,24129.5,24131.05,24126.2,24128.45
2024-11-11 15:28:00+05:30,809.3,809.3,801.65,801.65,9525.0,24131.9,24133.05,24121.9,24126.15
2024-11-12 09:15:00+05:30,868.05,868.05,836.15,836.15,175.0,24225.8,24239.4,24208.4,24235.0
2024-11-12 09:16:00+05:30,852.75,852.75,852.75,852.75,775.0,24231.85,24232.6,24200.4,24209.55
2024-11-12 09:17:00+05:30,846.0,846.0,846.0,846.0,925.0,24208.55,24231.5,24208.55,24225.75
2024-11-12 09:19:00+05:30,834.1,835.0,834.1,835.0,950.0,24217.7,24221.05,24206.35,24208.25
2024-11-12 09:20:00+05:30,835.3,835.3,835.3,835.3,975.0,24207.25,24213.35,24186.7,24190.15
2024-11-12 09:21:00+05:30,829.45,829.45,829.45,829.45,1225.0,24190.85,24209.5,24190.85,24208.8
2024-11-12 09:23:00+05:30,829.8,829.8,829.8,829.8,1250.0,24195.5,24199.15,24190.55,24190.95
2024-11-12 09:28:00+05:30,826.6,826.6,826.6,826.6,,24190.1,24192.9,24179.6,24181.25
2024-11-12 09:29:00+05:30,807.35,807.35,807.35,807.35,1675.0,24181.75,24182.9,24170.9,24173.5
2024-11-12 09:37:00+05:30,797.0,797.0,797.0,797.0,,24156.85,24157.8,24139.65,24140.55
2024-11-12 09:38:00+05:30,794.85,794.9,794.85,794.9,1925.0,24141.2,24152.7,24136.6,24151.4
2024-11-12 09:39:00+05:30,794.9,794.9,794.9,794.9,1975.0,24151.5,24154.15,24133.75,24136.15
2024-11-12 09:41:00+05:30,802.95,805.0,802.95,805.0,2025.0,24143.05,24158.8,24142.9,24156.5
2024-11-12 09:42:00+05:30,804.9,804.9,804.9,804.9,,24155.75,24165.0,24152.5,24164.05
2024-11-12 09:43:00+05:30,804.9,804.9,804.9,804.9,2075.0,24163.5,24164.25,24150.95,24164.25
2024-11-12 09:44:00+05:30,804.9,804.9,804.9,804.9,2325.0,24163.45,24163.7,24150.65,24153.9
2024-11-12 09:49:00+05:30,788.0,788.0,788.0,788.0,2450.0,24130.4,24146.8,24130.4,24141.85
2024-11-12 09:58:00+05:30,750.1,750.1,750.1,750.1,,24188.4,24203.3,24182.95,24201.4
2024-11-12 09:59:00+05:30,750.1,750.1,750.1,750.1,2600.0,24203.55,24233.2,24203.55,24229.05
2024-11-12 10:03:00+05:30,797.6,797.6,797.6,797.6,2750.0,24168.8,24168.8,24138.65,24155.85
2024-11-12 10:08:00+05:30,805.0,805.0,805.0,805.0,2950.0,24164.4,24167.35,24156.7,24165.15
2024-11-12 10:31:00+05:30,822.2,822.2,822.2,822.2,,24194.0,24201.8,24185.35,24185.35
2024-11-12 10:32:00+05:30,822.2,822.2,822.2,822.2,2975.0,24185.5,24188.1,24172.75,24173.5
2024-11-12 10:39:00+05:30,772.95,772.95,772.95,772.95,,24126.25,24126.25,24115.95,24120.4
2024-11-12 10:40:00+05:30,772.95,772.95,772.95,772.95,3000.0,24120.2,24120.7,24107.05,24120.15
2024-11-12 10:44:00+05:30,773.0,773.0,773.0,773.0,3100.0,24129.75,24135.1,24117.65,24132.7
2024-11-12 10:51:00+05:30,787.9,787.9,787.9,787.9,,24136.25,24144.8,24131.1,24139.55
2024-11-12 10:52:00+05:30,787.9,787.9,787.9,787.9,3200.0,24139.75,24143.5,24136.0,24143.25
2024-11-12 10:55:00+05:30,790.9,790.9,790.9,790.9,,24135.1,24145.4,24130.45,24143.75
