DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 11:30:00+05:30,218.0,218.0,218.0,218.0,32825.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:44:00+05:30,218.4,218.5,218.2,218.2,,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:45:00+05:30,218.2,218.2,218.2,218.2,33975.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:52:00+05:30,222.0,222.0,222.0,222.0,34125.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:55:00+05:30,225.0,225.0,225.0,225.0,34150.0,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:57:00+05:30,225.0,225.0,225.0,225.0,34175.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,224.85,224.9,223.0,223.0,34400.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 12:01:00+05:30,225.05,225.1,225.05,225.1,35225.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,231.5,231.5,226.0,226.0,35350.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,226.0,226.0,226.0,226.0,35425.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,226.4,226.4,225.85,225.85,35550.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,224.9,224.9,224.9,224.9,35575.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:10:00+05:30,226.0,226.0,226.0,226.0,38075.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,224.7,226.15,224.35,226.15,38350.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:12:00+05:30,224.85,224.85,223.05,223.05,38525.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,224.35,224.35,224.35,224.35,38625.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:14:00+05:30,225.25,225.25,225.25,225.25,38750.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:15:00+05:30,223.65,223.65,223.65,223.65,38800.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:16:00+05:30,224.75,224.75,224.75,224.75,38825.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:18:00+05:30,219.65,219.65,219.65,219.65,38850.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:25:00+05:30,224.7,224.7,224.7,224.7,39225.0,24122.25,24123.25,24118.1,24121.3
2024-11-08 12:27:00+05:30,221.45,221.45,221.45,221.45,39275.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:28:00+05:30,222.1,222.1,222.1,222.1,39325.0,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:33:00+05:30,219.5,219.5,219.5,219.5,39400.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:36:00+05:30,219.05,219.05,219.05,219.05,39475.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:42:00+05:30,215.0,215.0,215.0,215.0,39500.0,24143.3,24145.85,24142.25,24145.35
2024-11-08 12:47:00+05:30,215.35,215.35,215.35,215.35,39525.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,215.3,215.3,215.3,215.3,39550.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 13:00:00+05:30,213.8,213.8,213.8,213.8,39575.0,24143.3,24143.75,24137.4,24140.5
2024-11-08 13:01:00+05:30,216.1,216.1,216.1,216.1,39600.0,24139.15,24140.9,24136.05,24138.6
2024-11-08 13:02:00+05:30,214.5,214.5,214.5,214.5,39750.0,24138.9,24139.15,24133.75,24138.25
2024-11-08 13:08:00+05:30,210.65,210.65,210.65,210.65,39800.0,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:09:00+05:30,210.9,210.9,210.9,210.9,39875.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:20:00+05:30,207.0,207.0,207.0,207.0,39900.0,24162.55,24163.75,24157.15,24160.5
2024-11-08 13:45:00+05:30,209.5,209.5,209.5,209.5,40050.0,24152.55,24158.7,24152.0,24155.6
2024-11-08 13:46:00+05:30,210.95,210.95,210.95,210.95,40150.0,24155.15,24157.7,24150.95,24156.0
2024-11-08 13:47:00+05:30,210.15,210.15,210.15,210.15,40200.0,24156.75,24156.85,24148.7,24153.1
2024-11-08 13:54:00+05:30,206.55,206.55,206.5,206.5,40500.0,24155.1,24160.0,24151.05,24159.8
2024-11-08 13:57:00+05:30,210.0,210.0,210.0,210.0,40600.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 14:01:00+05:30,206.1,207.25,206.1,207.25,40825.0,24149.4,24151.7,24146.5,24151.2
2024-11-08 14:08:00+05:30,207.95,207.95,207.95,207.95,40975.0,24153.05,24153.6,24146.5,24149.25
2024-11-08 14:11:00+05:30,208.45,208.45,208.45,208.45,41275.0,24145.85,24146.2,24139.6,24142.75
2024-11-08 14:13:00+05:30,207.05,209.95,207.05,209.95,41675.0,24143.6,24143.6,24135.9,24138.7
2024-11-08 14:14:00+05:30,211.45,211.45,210.55,210.55,42875.0,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:15:00+05:30,211.3,212.15,211.3,212.0,43875.0,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,211.65,211.65,210.0,210.5,45075.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:17:00+05:30,210.05,212.05,209.9,209.95,46325.0,24135.25,24139.15,24131.15,24136.05
2024-11-08 14:18:00+05:30,210.1,212.0,210.1,211.9,47525.0,24135.4,24136.55,24130.75,24132.1
2024-11-08 14:19:00+05:30,212.2,213.85,211.8,212.6,48750.0,24132.0,24133.8,24128.4,24129.8
2024-11-08 14:20:00+05:30,213.0,213.35,212.5,213.35,49950.0,24131.35,24134.65,24128.2,24130.5
2024-11-08 14:21:00+05:30,213.5,213.5,212.5,212.7,51200.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:22:00+05:30,212.85,213.75,212.55,213.75,52450.0,24132.1,24134.65,24129.55,24131.85
2024-11-08 14:23:00+05:30,213.6,215.85,213.3,215.5,57450.0,24131.7,24134.75,24127.75,24133.25
2024-11-08 14:24:00+05:30,215.25,215.5,214.3,214.3,65050.0,24132.0,24134.5,24127.85,24132.3
2024-11-08 14:25:00+05:30,213.85,215.65,213.2,213.9,,24133.1,24137.8,24130.85,24134.1
2024-11-08 14:26:00+05:30,214.3,214.3,213.0,213.0,67750.0,24132.5,24136.3,24130.25,24135.85
2024-11-08 14:27:00+05:30,212.15,212.4,211.0,211.0,68150.0,24135.55,24143.0,24134.65,24142.25
2024-11-08 14:28:00+05:30,210.4,211.3,209.65,209.65,70150.0,24141.8,24143.9,24137.0,24141.65
2024-11-08 14:29:00+05:30,209.8,211.5,209.2,210.05,70950.0,24142.75,24146.2,24137.6,24139.4
2024-11-08 14:30:00+05:30,211.6,211.6,209.1,209.45,72550.0,24138.8,24140.95,24135.95,24136.65
2024-11-08 14:31:00+05:30,211.4,211.8,210.0,211.3,73100.0,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:32:00+05:30,211.2,212.4,210.75,210.85,75350.0,24133.6,24136.45,24131.25,24134.3
2024-11-08 14:33:00+05:30,210.7,210.8,210.7,210.8,75750.0,24134.5,24138.3,24132.2,24135.6
2024-11-08 14:34:00+05:30,211.95,214.65,211.95,214.2,76700.0,24135.1,24135.1,24127.6,24129.75
2024-11-08 14:35:00+05:30,214.05,214.15,213.45,214.15,78450.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,216.25,217.6,216.25,217.6,80000.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:37:00+05:30,215.4,215.4,215.4,215.4,,24132.95,24139.2,24130.1,24134.45
2024-11-08 14:38:00+05:30,214.85,214.85,214.0,214.0,80300.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:39:00+05:30,214.0,214.0,214.0,214.0,80750.0,24138.2,24141.4,24131.55,24141.4
2024-11-08 14:42:00+05:30,207.2,207.2,206.6,206.6,80950.0,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,204.3,204.3,204.3,204.3,,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:44:00+05:30,202.85,203.0,202.85,203.0,80975.0,24168.1,24170.4,24165.85,24169.45
2024-11-08 14:45:00+05:30,202.7,202.7,202.7,202.7,81250.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:49:00+05:30,206.2,206.2,206.2,206.2,81275.0,24152.55,24163.15,24152.55,24163.05
2024-11-08 14:51:00+05:30,204.5,204.5,204.5,204.5,81475.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:53:00+05:30,204.6,205.3,204.6,205.3,81875.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:55:00+05:30,204.75,206.15,204.75,206.15,82150.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:57:00+05:30,205.5,205.5,205.5,205.5,82350.0,24163.1,24165.15,24158.65,24164.85
2024-11-08 15:00:00+05:30,206.85,206.85,205.4,205.4,82475.0,24162.55,24165.45,24153.6,24162.75
2024-11-08 15:03:00+05:30,206.1,208.0,206.1,208.0,82650.0,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:10:00+05:30,206.55,206.55,206.55,206.55,82700.0,24162.6,24162.85,24151.6,24157.95
2024-11-08 15:12:00+05:30,206.3,206.3,206.3,206.3,82800.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:15:00+05:30,207.0,207.0,207.0,207.0,83000.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:18:00+05:30,211.4,211.4,211.4,211.4,83025.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:20:00+05:30,209.8,209.8,209.8,209.8,83325.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:22:00+05:30,212.65,212.65,212.6,212.6,83425.0,24150.65,24151.95,24139.55,24143.15
2024-11-08 15:23:00+05:30,211.1,211.1,211.1,211.1,,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:24:00+05:30,211.1,211.1,211.1,211.1,83450.0,24140.6,24140.75,24131.65,24134.7
2024-11-08 15:25:00+05:30,214.85,214.85,214.85,214.85,,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,216.15,220.95,216.15,220.95,83675.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,220.8,220.8,220.4,220.4,84425.0,24119.15,24122.1,24113.45,24116.7
2024-11-08 15:28:00+05:30,226.2,226.2,220.5,220.5,84500.0,24114.4,24116.45,24107.35,24110.1
2024-11-08 15:29:00+05:30,222.35,222.35,219.4,219.4,84725.0,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:17:00+05:30,233.55,233.55,233.55,233.55,25.0,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,233.45,233.45,230.0,230.0,,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,233.95,233.95,224.55,230.35,175.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,230.65,230.65,227.0,227.0,2425.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,227.0,227.0,227.0,227.0,2475.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,220.0,222.0,220.0,222.0,2775.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:26:00+05:30,220.0,222.5,220.0,222.5,2850.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,226.0,226.0,226.0,226.0,2900.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:30:00+05:30,214.35,215.05,214.35,215.05,,24098.65,24121.7,24097.55,24113.5
2024-11-11 09:31:00+05:30,215.05,215.05,215.05,215.05,3000.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:32:00+05:30,211.35,211.35,211.35,211.35,3025.0,24130.8,24131.85,24122.25,24127.5
2024-11-11 09:34:00+05:30,204.05,204.05,203.5,203.5,,24140.5,24145.5,24135.85,24143.95
2024-11-11 09:35:00+05:30,203.5,203.5,203.5,203.5,3100.0,24144.55,24149.45,24136.4,24145.0
2024-11-11 09:39:00+05:30,208.85,208.85,208.85,208.85,,24125.95,24129.4,24120.8,24124.15
2024-11-11 09:40:00+05:30,208.85,208.85,208.85,208.85,3125.0,24124.85,24125.9,24098.35,24098.35
2024-11-11 09:42:00+05:30,213.85,213.9,211.05,213.5,3775.0,24105.0,24114.3,24099.3,24102.45
2024-11-11 09:45:00+05:30,203.95,204.0,198.65,198.65,3875.0,24144.4,24146.95,24136.3,24146.45
2024-11-11 09:46:00+05:30,198.65,198.65,198.65,198.65,3900.0,24145.95,24147.35,24128.4,24132.25
2024-11-11 09:47:00+05:30,203.55,203.55,203.55,203.55,,24132.65,24136.85,24130.9,24136.1
2024-11-11 09:48:00+05:30,202.55,202.55,202.55,202.55,3950.0,24136.0,24162.95,24133.35,24162.9
2024-11-11 09:49:00+05:30,202.55,202.55,202.55,202.55,4025.0,24163.9,24176.55,24163.9,24171.9
2024-11-11 09:51:00+05:30,198.8,199.05,198.8,199.05,,24161.7,24168.95,24159.15,24166.65
2024-11-11 09:52:00+05:30,199.05,199.05,199.05,199.05,4225.0,24164.5,24164.5,24149.15,24150.7
2024-11-11 09:53:00+05:30,200.0,200.0,200.0,200.0,,24149.2,24161.7,24148.5,24154.95
2024-11-11 09:54:00+05:30,198.55,198.55,198.55,198.55,4325.0,24155.1,24161.05,24147.9,24160.15
2024-11-11 09:56:00+05:30,202.5,202.5,202.5,202.5,,24149.35,24150.85,24138.3,24143.0
2024-11-11 09:57:00+05:30,198.5,200.0,194.5,194.5,4600.0,24145.45,24172.25,24145.45,24172.25
2024-11-11 09:58:00+05:30,194.5,194.5,194.5,194.5,4750.0,24172.45,24178.5,24171.4,24174.0
2024-11-11 10:02:00+05:30,200.5,200.5,200.5,200.5,,24147.75,24152.4,24139.95,24141.05
2024-11-11 10:03:00+05:30,200.5,200.5,200.5,200.5,4850.0,24139.9,24147.3,24133.8,24143.35
2024-11-11 10:06:00+05:30,199.5,199.5,198.5,198.5,5075.0,24149.7,24156.5,24148.45,24153.2
2024-11-11 10:07:00+05:30,205.1,205.1,205.1,205.1,5175.0,24153.6,24154.65,24134.5,24135.0
2024-11-11 10:08:00+05:30,205.1,205.1,205.1,205.1,5200.0,24135.9,24146.05,24135.3,24143.85
2024-11-11 10:11:00+05:30,201.0,203.95,201.0,201.1,5775.0,24140.15,24141.25,24128.0,24129.85
2024-11-11 10:13:00+05:30,201.1,201.1,201.1,201.1,6275.0,24128.4,24130.2,24114.5,24115.15
2024-11-11 10:20:00+05:30,206.1,206.1,206.1,206.1,6300.0,24114.65,24118.8,24112.6,24116.65
2024-11-11 10:21:00+05:30,201.15,201.15,201.1,201.1,,24117.25,24143.9,24116.55,24143.0
2024-11-11 10:22:00+05:30,200.05,200.05,200.05,200.05,6350.0,24142.55,24142.55,24138.15,24141.75
2024-11-11 10:23:00+05:30,200.05,200.05,200.05,200.05,6500.0,24141.7,24146.9,24138.25,24138.25
2024-11-11 10:26:00+05:30,190.0,190.0,190.0,190.0,,24167.25,24172.0,24162.55,24170.8
2024-11-11 10:27:00+05:30,190.5,191.45,186.7,186.7,6550.0,24169.8,24198.55,24169.5,24198.55
2024-11-11 10:28:00+05:30,181.55,182.95,178.75,178.75,7200.0,24199.45,24211.15,24199.45,24211.15
2024-11-11 10:29:00+05:30,178.55,180.35,178.05,178.05,7300.0,24212.15,24223.85,24211.05,24223.85
2024-11-11 10:30:00+05:30,178.8,178.8,178.8,178.8,,24224.8,24232.75,24221.95,24225.15
2024-11-11 10:31:00+05:30,180.0,180.0,175.0,176.95,7450.0,24224.1,24239.05,24221.4,24230.6
2024-11-11 10:32:00+05:30,178.0,180.0,178.0,180.0,7800.0,24231.6,24238.05,24223.4,24225.25
2024-11-11 10:33:00+05:30,180.0,180.0,180.0,180.0,7850.0,24224.85,24225.8,24218.85,24222.45
2024-11-11 10:35:00+05:30,178.0,179.0,178.0,178.0,7925.0,24220.5,24229.5,24218.45,24226.05
2024-11-11 10:36:00+05:30,178.0,178.0,178.0,178.0,7975.0,24225.85,24242.6,24225.4,24235.15
2024-11-11 10:37:00+05:30,175.0,175.0,175.0,175.0,,24234.35,24241.7,24229.15,24236.05
2024-11-11 10:38:00+05:30,175.0,175.0,175.0,175.0,8000.0,24236.2,24246.6,24235.55,24246.2
2024-11-11 10:39:00+05:30,171.0,171.0,171.0,171.0,,24246.3,24258.4,24245.5,24251.35
2024-11-11 10:40:00+05:30,168.65,169.5,166.95,166.95,8450.0,24252.2,24260.3,24251.1,24258.95
2024-11-11 10:41:00+05:30,165.15,165.75,165.0,165.0,8700.0,24258.8,24263.55,24252.85,24263.55
2024-11-11 10:42:00+05:30,165.0,165.0,165.0,165.0,8950.0,24262.6,24267.3,24246.55,24247.95
2024-11-11 10:43:00+05:30,168.45,168.45,168.45,168.45,,24248.0,24252.05,24237.45,24239.9
2024-11-11 10:44:00+05:30,168.45,168.45,168.45,168.45,8975.0,24238.75,24241.85,24234.15,24239.45
2024-11-11 10:49:00+05:30,172.0,172.0,172.0,172.0,,24232.95,24234.6,24227.0,24234.3
2024-11-11 10:50:00+05:30,169.2,169.2,169.2,169.2,9000.0,24234.85,24239.55,24232.6,24233.55
2024-11-11 10:51:00+05:30,169.2,169.2,169.2,169.2,9025.0,24233.75,24239.75,24233.15,24235.5
2024-11-11 10:54:00+05:30,169.0,169.0,169.0,169.0,9050.0,24235.25,24243.2,24235.1,24241.85
2024-11-11 10:58:00+05:30,166.95,167.0,166.95,167.0,,24260.6,24263.9,24256.1,24256.1
2024-11-11 10:59:00+05:30,167.0,167.0,167.0,167.0,9550.0,24255.0,24265.8,24253.3,24264.75
2024-11-11 11:00:00+05:30,165.0,165.0,163.7,163.7,9600.0,24265.3,24270.15,24262.75,24264.65
2024-11-11 11:01:00+05:30,165.85,165.85,165.85,165.85,9850.0,24263.95,24268.8,24261.65,24265.3
2024-11-11 11:04:00+05:30,163.1,163.1,163.1,163.1,,24272.65,24274.5,24268.6,24273.2
2024-11-11 11:05:00+05:30,163.0,163.0,163.0,163.0,10300.0,24272.45,24281.2,24272.05,24278.7
2024-11-11 11:12:00+05:30,160.0,160.0,160.0,160.0,,24279.4,24291.15,24277.1,24290.75
2024-11-11 11:13:00+05:30,160.0,160.0,160.0,160.0,10325.0,24291.1,24302.75,24291.0,24300.65
