DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 14:38:00+05:30,364.1,364.1,364.05,364.05,25725.0,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,368.85,368.85,364.05,364.05,26675.0,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,363.05,364.2,357.6,358.2,27275.0,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:41:00+05:30,354.15,354.15,348.0,348.0,27925.0,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:42:00+05:30,341.85,344.55,341.85,344.55,28075.0,23551.15,23570.65,23549.3,23570.65
2024-11-13 14:43:00+05:30,350.95,350.95,350.95,350.95,28200.0,23569.55,23570.95,23560.05,23564.85
2024-11-13 14:44:00+05:30,350.45,350.45,350.45,350.45,28250.0,23564.75,23567.35,23560.35,23560.75
2024-11-13 14:45:00+05:30,346.2,346.2,341.7,342.45,28700.0,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:46:00+05:30,344.7,358.0,344.7,358.0,28750.0,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,355.2,355.2,346.55,346.55,29150.0,23569.65,23569.65,23549.85,23559.3
2024-11-13 14:48:00+05:30,354.2,354.2,354.2,354.2,29175.0,23559.25,23569.5,23557.25,23567.0
2024-11-13 14:50:00+05:30,346.8,346.8,346.8,346.8,29225.0,23564.4,23569.1,23556.7,23558.7
2024-11-13 14:51:00+05:30,344.7,345.9,344.0,344.4,29400.0,23559.15,23560.25,23549.05,23549.55
2024-11-13 14:52:00+05:30,341.55,341.55,341.55,341.55,29425.0,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,357.9,357.9,357.9,357.9,29450.0,23554.95,23586.75,23553.7,23572.55
2024-11-13 14:56:00+05:30,344.5,344.5,344.5,344.5,29475.0,23572.95,23574.5,23554.05,23561.5
2024-11-13 14:57:00+05:30,344.7,344.7,344.7,344.7,29525.0,23561.55,23568.55,23554.45,23559.5
2024-11-13 14:59:00+05:30,341.55,341.55,341.55,341.55,29575.0,23555.9,23559.35,23552.85,23557.6
2024-11-13 15:00:00+05:30,339.2,339.2,339.2,339.2,29625.0,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,340.0,340.0,340.0,340.0,29675.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:02:00+05:30,334.75,334.75,334.3,334.3,29825.0,23546.65,23551.0,23535.3,23537.2
2024-11-13 15:04:00+05:30,319.4,320.0,317.7,320.0,29975.0,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:05:00+05:30,317.6,318.0,317.6,318.0,30075.0,23517.55,23519.45,23509.85,23513.45
2024-11-13 15:06:00+05:30,316.45,319.4,316.0,316.0,30375.0,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:08:00+05:30,330.15,330.15,330.1,330.1,30550.0,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:10:00+05:30,336.25,336.25,330.1,330.1,30800.0,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:11:00+05:30,335.85,335.85,332.0,332.0,30925.0,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:12:00+05:30,338.0,338.0,333.45,333.9,31050.0,23545.1,23550.4,23540.7,23541.95
2024-11-13 15:14:00+05:30,332.35,332.35,331.95,331.95,31125.0,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:15:00+05:30,347.7,355.4,347.7,355.4,31200.0,23544.95,23565.8,23544.95,23565.8
2024-11-13 15:16:00+05:30,355.5,358.75,347.8,348.7,31475.0,23566.75,23578.05,23562.8,23563.45
2024-11-13 15:17:00+05:30,346.65,352.85,346.65,352.85,31600.0,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:18:00+05:30,356.5,356.5,355.75,355.75,31675.0,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:19:00+05:30,360.65,360.65,360.45,360.45,31725.0,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:20:00+05:30,368.45,369.85,368.15,369.85,31800.0,23584.85,23589.3,23583.85,23588.45
2024-11-13 15:21:00+05:30,369.85,369.85,369.85,369.85,31825.0,23587.45,23589.5,23584.8,23589.5
2024-11-13 15:22:00+05:30,367.25,367.65,367.25,367.65,32025.0,23588.4,23593.1,23588.2,23593.1
2024-11-13 15:24:00+05:30,367.45,377.0,367.45,377.0,32475.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,379.2,379.2,379.2,379.2,32650.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:26:00+05:30,388.0,388.0,388.0,388.0,32700.0,23614.45,23618.85,23613.25,23615.1
2024-11-13 15:27:00+05:30,387.0,387.0,387.0,387.0,32875.0,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:28:00+05:30,381.3,381.3,377.3,377.3,33275.0,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,378.65,382.6,378.65,382.6,33350.0,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:15:00+05:30,361.9,380.85,361.9,375.4,950.0,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,367.0,374.85,359.6,374.85,2075.0,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,370.55,373.7,365.85,373.7,3225.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:18:00+05:30,370.1,372.2,366.85,366.85,3575.0,23589.4,23594.4,23573.6,23579.05
2024-11-14 09:19:00+05:30,374.85,383.1,374.65,380.0,4500.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,385.25,385.25,367.65,369.05,5550.0,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:21:00+05:30,368.8,368.8,352.95,361.6,6325.0,23580.1,23583.25,23558.4,23567.05
2024-11-14 09:22:00+05:30,361.4,370.35,361.4,370.35,6450.0,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:23:00+05:30,379.5,383.15,373.95,383.0,8550.0,23601.7,23606.5,23591.1,23599.9
2024-11-14 09:24:00+05:30,384.15,392.85,383.95,384.3,11075.0,23599.55,23624.1,23599.55,23615.1
2024-11-14 09:25:00+05:30,380.3,388.4,380.3,388.4,11550.0,23614.5,23623.3,23607.1,23620.65
2024-11-14 09:26:00+05:30,382.75,382.75,372.55,372.55,11800.0,23619.75,23619.75,23596.65,23604.25
2024-11-14 09:27:00+05:30,377.1,379.8,374.2,374.2,12475.0,23603.9,23608.8,23595.85,23600.95
2024-11-14 09:28:00+05:30,363.75,363.75,358.05,361.0,12925.0,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:29:00+05:30,366.95,366.95,360.05,360.05,14200.0,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,361.65,366.35,359.15,359.15,16275.0,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:31:00+05:30,359.8,366.85,358.45,358.45,16500.0,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,357.45,358.0,352.7,353.85,16625.0,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:33:00+05:30,354.6,357.35,352.95,357.35,16825.0,23584.95,23595.4,23575.35,23586.7
2024-11-14 09:34:00+05:30,358.65,363.85,355.95,355.95,17425.0,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:35:00+05:30,355.0,355.0,353.45,353.45,17900.0,23587.55,23590.65,23577.4,23582.4
2024-11-14 09:36:00+05:30,353.7,365.6,351.0,361.05,18225.0,23582.6,23600.6,23578.95,23589.15
2024-11-14 09:37:00+05:30,354.8,354.8,352.0,352.0,18800.0,23590.05,23591.4,23581.3,23585.1
2024-11-14 09:38:00+05:30,350.55,359.65,350.55,353.0,19125.0,23585.0,23596.1,23576.05,23585.2
2024-11-14 09:39:00+05:30,353.8,353.8,352.1,353.4,19250.0,23588.0,23591.85,23582.7,23587.05
2024-11-14 09:40:00+05:30,352.8,352.8,346.0,348.45,19425.0,23587.85,23588.4,23573.95,23582.3
2024-11-14 09:41:00+05:30,346.25,346.25,322.25,324.45,20050.0,23581.85,23593.5,23515.1,23515.1
2024-11-14 09:42:00+05:30,311.6,332.7,307.05,332.65,24500.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,333.0,340.05,331.95,339.45,24875.0,23557.85,23572.3,23550.55,23572.3
2024-11-14 09:44:00+05:30,347.4,349.6,340.8,340.8,25500.0,23570.95,23584.05,23564.5,23575.05
2024-11-14 09:45:00+05:30,338.8,349.6,337.9,346.45,26175.0,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:46:00+05:30,337.6,359.8,337.6,355.6,27500.0,23573.9,23595.3,23558.8,23589.05
2024-11-14 09:47:00+05:30,356.1,361.85,356.1,356.35,27725.0,23588.95,23597.9,23586.35,23588.7
2024-11-14 09:48:00+05:30,357.5,357.5,357.5,357.5,27850.0,23588.5,23591.95,23574.5,23575.1
2024-11-14 09:49:00+05:30,348.3,353.15,345.85,353.15,28375.0,23575.5,23585.45,23570.55,23573.85
2024-11-14 09:50:00+05:30,343.4,346.75,342.15,346.75,28575.0,23572.35,23578.35,23565.35,23578.05
2024-11-14 09:51:00+05:30,350.8,350.8,339.05,341.25,29200.0,23578.15,23578.65,23565.05,23570.75
2024-11-14 09:52:00+05:30,343.65,344.85,342.0,342.0,29825.0,23570.2,23579.25,23563.55,23566.4
2024-11-14 09:54:00+05:30,348.7,348.7,341.3,341.3,29975.0,23571.45,23585.25,23571.45,23572.55
2024-11-14 09:55:00+05:30,346.55,356.4,346.55,356.4,30075.0,23572.65,23597.85,23572.65,23595.05
2024-11-14 09:56:00+05:30,360.3,365.0,360.3,362.7,30675.0,23595.5,23606.3,23593.4,23603.55
2024-11-14 09:57:00+05:30,365.4,369.4,361.05,361.05,31075.0,23602.8,23608.85,23595.25,23596.9
2024-11-14 09:58:00+05:30,362.3,366.25,361.6,366.25,31275.0,23597.3,23606.2,23594.35,23602.15
2024-11-14 09:59:00+05:30,364.5,366.85,359.35,366.85,32350.0,23602.1,23603.4,23595.0,23596.65
2024-11-14 10:00:00+05:30,362.4,397.9,361.3,396.6,33475.0,23597.2,23642.55,23594.9,23641.1
2024-11-14 10:01:00+05:30,391.95,408.0,391.95,403.2,34550.0,23642.6,23659.15,23633.3,23655.65
2024-11-14 10:02:00+05:30,402.0,408.3,397.65,408.3,36225.0,23651.05,23657.0,23641.95,23655.95
2024-11-14 10:03:00+05:30,408.85,413.85,404.75,410.6,38050.0,23657.15,23662.15,23652.95,23657.5
2024-11-14 10:04:00+05:30,415.0,422.35,410.0,410.0,39800.0,23658.85,23675.6,23651.4,23653.6
2024-11-14 10:05:00+05:30,412.95,414.65,412.95,414.6,39875.0,23655.4,23663.6,23655.4,23661.2
2024-11-14 10:06:00+05:30,407.95,412.0,407.95,412.0,39975.0,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:07:00+05:30,410.7,410.7,400.6,400.6,40125.0,23656.5,23659.7,23640.9,23647.05
2024-11-14 10:08:00+05:30,398.75,400.05,391.05,400.05,41800.0,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:09:00+05:30,391.05,391.05,390.8,390.8,41825.0,23635.0,23640.85,23629.75,23634.5
2024-11-14 10:10:00+05:30,387.05,387.05,378.85,378.85,42300.0,23634.25,23636.9,23620.45,23620.45
2024-11-14 10:11:00+05:30,379.6,379.6,373.8,375.55,42650.0,23621.9,23623.4,23613.55,23617.15
2024-11-14 10:12:00+05:30,375.2,380.1,375.2,380.1,43050.0,23617.75,23627.2,23616.95,23626.7
2024-11-14 10:13:00+05:30,387.2,387.2,387.2,387.2,43075.0,23627.1,23633.8,23625.3,23630.9
2024-11-14 10:14:00+05:30,377.95,377.95,376.15,376.15,43500.0,23629.3,23629.3,23612.85,23616.9
2024-11-14 10:15:00+05:30,374.9,375.35,370.0,375.35,43800.0,23617.75,23618.05,23609.3,23615.9
2024-11-14 10:16:00+05:30,370.0,376.2,370.0,375.05,44200.0,23616.45,23618.05,23608.15,23615.2
2024-11-14 10:17:00+05:30,374.85,376.1,371.55,373.8,46025.0,23614.65,23618.5,23602.6,23610.05
2024-11-14 10:18:00+05:30,366.65,366.65,366.65,366.65,46050.0,23608.9,23614.7,23601.65,23611.75
2024-11-14 10:19:00+05:30,369.75,369.75,369.75,369.75,46125.0,23611.6,23612.2,23600.75,23603.8
2024-11-14 10:21:00+05:30,370.7,374.3,370.7,374.3,46300.0,23606.4,23621.65,23604.85,23608.25
2024-11-14 10:22:00+05:30,366.8,366.8,366.8,366.8,46325.0,23608.35,23613.15,23600.3,23613.15
2024-11-14 10:23:00+05:30,372.25,372.25,372.25,372.25,46425.0,23614.05,23619.65,23611.3,23616.7
2024-11-14 10:24:00+05:30,374.7,374.7,370.65,370.65,48100.0,23617.05,23617.05,23605.8,23606.3
2024-11-14 10:25:00+05:30,358.5,358.5,352.5,354.8,48325.0,23605.65,23607.75,23587.55,23595.15
2024-11-14 10:26:00+05:30,360.75,360.75,360.0,360.0,48550.0,23594.95,23608.65,23594.05,23604.7
2024-11-14 10:27:00+05:30,355.2,355.2,352.0,352.55,49000.0,23605.55,23607.65,23586.75,23590.6
2024-11-14 10:28:00+05:30,354.1,354.1,352.45,352.45,49050.0,23590.4,23599.05,23590.4,23595.5
2024-11-14 10:29:00+05:30,353.3,353.3,353.3,353.3,49100.0,23596.7,23596.7,23586.2,23586.5
2024-11-14 10:30:00+05:30,354.6,354.6,348.35,348.35,50675.0,23587.5,23602.8,23585.05,23599.45
2024-11-14 10:32:00+05:30,355.25,355.25,355.25,355.25,50700.0,23601.65,23607.4,23596.5,23606.9
2024-11-14 10:34:00+05:30,354.1,360.25,354.1,360.25,50950.0,23596.75,23607.95,23595.8,23607.9
2024-11-14 10:35:00+05:30,352.8,352.8,352.8,352.8,50975.0,23607.25,23610.9,23596.2,23596.65
2024-11-14 10:36:00+05:30,349.4,349.5,349.4,349.5,51050.0,23595.45,23601.5,23592.65,23599.9
2024-11-14 10:37:00+05:30,349.5,349.5,349.5,349.5,51075.0,23600.1,23606.95,23590.2,23593.35
2024-11-14 10:38:00+05:30,348.35,350.6,342.85,344.7,51675.0,23591.7,23597.6,23581.0,23595.0
2024-11-14 10:39:00+05:30,343.15,343.15,330.25,330.25,51900.0,23594.15,23596.35,23567.4,23573.2
2024-11-14 10:40:00+05:30,330.0,332.15,330.0,332.15,52000.0,23573.25,23574.6,23568.75,23572.2
2024-11-14 10:41:00+05:30,335.0,342.4,335.0,342.4,52150.0,23572.25,23590.0,23572.25,23587.2
2024-11-14 10:42:00+05:30,340.0,340.0,338.55,338.55,53000.0,23587.4,23589.4,23580.15,23581.8
2024-11-14 10:43:00+05:30,338.25,338.25,335.05,335.05,53700.0,23580.75,23583.9,23577.4,23578.4
2024-11-14 10:44:00+05:30,342.0,342.0,341.2,341.2,53875.0,23578.55,23590.05,23578.5,23587.65
2024-11-14 10:46:00+05:30,327.75,327.75,325.8,327.0,54025.0,23572.6,23580.2,23561.35,23566.5
2024-11-14 10:47:00+05:30,333.15,337.75,333.15,337.75,54100.0,23566.65,23583.0,23566.1,23581.95
2024-11-14 10:48:00+05:30,335.0,335.0,334.05,334.05,54175.0,23582.25,23582.75,23574.15,23579.05
2024-11-14 10:50:00+05:30,338.1,338.1,329.8,329.8,54225.0,23579.8,23582.4,23568.45,23571.55
2024-11-14 10:51:00+05:30,329.75,331.65,327.0,327.0,54500.0,23571.4,23577.8,23567.15,23570.5
2024-11-14 10:52:00+05:30,326.35,326.4,323.95,325.75,54700.0,23568.6,23571.6,23564.45,23568.1
2024-11-14 10:53:00+05:30,325.05,325.05,313.75,313.75,55225.0,23565.95,23569.35,23550.4,23556.3
2024-11-14 10:54:00+05:30,315.2,315.55,312.85,313.15,56250.0,23556.5,23557.8,23549.55,23552.85
2024-11-14 10:55:00+05:30,313.95,314.05,310.95,314.05,58325.0,23554.3,23563.3,23550.7,23561.65
2024-11-14 10:56:00+05:30,316.85,316.85,312.05,312.45,59175.0,23561.4,23563.4,23552.0,23552.0
2024-11-14 10:57:00+05:30,314.8,316.3,314.8,316.3,59225.0,23552.05,23562.8,23552.05,23558.6
2024-11-14 10:58:00+05:30,315.55,316.45,311.6,316.45,59450.0,23558.75,23561.15,23547.8,23558.35
2024-11-14 10:59:00+05:30,315.1,315.85,315.1,315.85,60225.0,23557.05,23560.9,23552.9,23554.1
2024-11-14 11:01:00+05:30,305.65,305.65,301.95,302.25,60675.0,23554.65,23554.65,23538.05,23541.85
2024-11-14 11:02:00+05:30,300.4,300.85,297.75,300.05,62700.0,23541.2,23543.7,23537.65,23540.25
2024-11-14 11:03:00+05:30,299.35,299.7,297.85,298.25,62875.0,23541.05,23544.8,23536.1,23538.75
2024-11-14 11:04:00+05:30,296.8,297.0,292.5,294.5,64425.0,23537.35,23539.95,23530.95,23536.4
2024-11-14 11:05:00+05:30,294.95,296.15,287.0,288.05,68175.0,23536.25,23541.1,23524.0,23524.0
2024-11-14 11:06:00+05:30,287.95,287.95,279.0,283.35,75800.0,23526.75,23527.3,23509.75,23523.1
2024-11-14 11:07:00+05:30,284.25,284.25,281.05,281.25,76800.0,23522.2,23522.2,23511.15,23511.15
2024-11-14 11:08:00+05:30,279.7,280.25,275.45,278.0,78175.0,23511.4,23515.7,23505.35,23511.3
2024-11-14 11:09:00+05:30,279.55,287.35,277.95,286.35,80925.0,23510.1,23524.55,23509.85,23520.9
2024-11-14 11:10:00+05:30,283.95,284.75,283.1,283.15,82100.0,23521.7,23522.0,23511.25,23515.3
2024-11-14 11:11:00+05:30,284.4,284.4,277.45,278.6,83000.0,23514.4,23518.05,23507.8,23509.6
