DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-14 13:56:00+05:30,210.2,210.2,210.2,210.2,,23531.5,23532.1,23526.7,23528.0
2024-11-14 13:57:00+05:30,210.2,210.2,210.2,210.2,650.0,23528.05,23529.4,23522.75,23527.35
2024-11-14 14:26:00+05:30,201.35,201.35,201.35,201.35,,23544.7,23544.7,23531.3,23533.95
2024-11-14 14:27:00+05:30,201.35,201.35,201.35,201.35,675.0,23533.9,23535.15,23530.25,23530.65
2024-11-14 14:30:00+05:30,202.4,202.7,201.9,202.7,,23533.1,23540.1,23532.85,23540.1
2024-11-14 14:31:00+05:30,203.75,203.75,203.75,203.75,775.0,23539.35,23542.95,23534.15,23541.85
2024-11-14 14:32:00+05:30,203.75,203.75,203.75,203.75,825.0,23542.15,23542.65,23537.25,23540.25
2024-11-14 14:53:00+05:30,210.3,210.3,210.3,210.3,850.0,23538.65,23538.65,23523.9,23528.05
2024-11-14 15:00:00+05:30,211.95,211.95,211.95,211.95,,23529.9,23531.35,23507.4,23509.1
2024-11-14 15:01:00+05:30,211.95,211.95,211.95,211.95,900.0,23509.45,23519.65,23508.1,23511.85
2024-11-14 15:11:00+05:30,200.55,200.55,200.55,200.55,,23517.6,23521.2,23509.8,23521.1
2024-11-14 15:12:00+05:30,200.55,200.55,200.55,200.55,925.0,23522.8,23536.2,23522.5,23534.05
2024-11-18 09:18:00+05:30,218.55,218.55,218.55,218.55,50.0,23523.3,23548.1,23520.5,23535.3
2024-11-18 09:20:00+05:30,229.45,229.45,229.45,229.45,300.0,23531.6,23532.1,23484.9,23507.35
2024-11-18 09:21:00+05:30,238.6,239.1,225.65,225.65,,23507.4,23513.9,23500.2,23506.15
2024-11-18 09:22:00+05:30,238.25,238.25,238.25,238.25,925.0,23505.3,23519.1,23499.8,23515.1
2024-11-18 09:26:00+05:30,250.2,259.65,250.15,259.65,,23493.2,23496.9,23463.8,23465.5
2024-11-18 09:27:00+05:30,259.65,259.65,259.65,259.65,1100.0,23466.5,23483.85,23465.75,23479.15
2024-11-18 09:28:00+05:30,246.9,246.9,237.3,237.3,1200.0,23479.3,23488.95,23474.15,23484.65
2024-11-18 09:29:00+05:30,245.25,247.3,243.3,247.3,,23483.0,23483.0,23464.15,23472.3
2024-11-18 09:30:00+05:30,247.2,247.2,240.8,240.8,1700.0,23471.15,23488.8,23471.05,23488.3
2024-11-18 09:31:00+05:30,240.8,240.8,240.8,240.8,2050.0,23490.15,23496.6,23482.5,23489.3
2024-11-18 09:34:00+05:30,250.75,256.0,250.75,256.0,2250.0,23446.3,23446.3,23433.45,23437.3
2024-11-18 09:35:00+05:30,254.1,255.6,249.95,255.6,2975.0,23436.65,23444.3,23431.15,23431.15
2024-11-18 09:36:00+05:30,256.0,258.8,252.1,253.05,3400.0,23432.05,23436.75,23416.6,23417.25
2024-11-18 09:37:00+05:30,256.0,256.0,253.2,253.2,3500.0,23416.75,23423.25,23412.45,23421.85
2024-11-18 09:38:00+05:30,260.0,265.5,260.0,265.5,4250.0,23423.05,23426.25,23405.15,23405.15
2024-11-18 09:39:00+05:30,261.1,266.05,261.1,265.35,4325.0,23405.85,23408.2,23394.8,23395.05
2024-11-18 09:40:00+05:30,265.35,265.35,265.35,265.35,4425.0,23396.7,23398.65,23381.55,23383.95
2024-11-18 09:41:00+05:30,279.0,279.0,275.65,275.65,4475.0,23386.85,23401.05,23378.85,23399.6
2024-11-18 09:42:00+05:30,266.4,277.05,266.4,276.1,4625.0,23400.25,23407.85,23378.55,23385.0
2024-11-18 09:44:00+05:30,279.15,279.15,275.0,275.0,4725.0,23375.5,23386.65,23366.9,23368.35
2024-11-18 09:46:00+05:30,277.75,277.75,277.75,277.75,4750.0,23374.45,23381.3,23373.35,23379.15
2024-11-18 09:47:00+05:30,263.5,263.5,263.15,263.15,5125.0,23379.6,23421.7,23379.6,23412.25
2024-11-18 09:48:00+05:30,255.0,255.0,255.0,255.0,5150.0,23411.55,23439.05,23399.4,23415.2
2024-11-18 09:50:00+05:30,259.1,259.1,259.1,259.1,,23424.9,23434.6,23416.55,23421.75
2024-11-18 09:51:00+05:30,261.2,261.2,261.2,261.2,5600.0,23422.2,23436.15,23418.95,23420.65
2024-11-18 09:52:00+05:30,261.5,261.5,261.5,261.5,6400.0,23419.9,23426.05,23418.4,23421.25
2024-11-18 09:56:00+05:30,259.45,259.45,259.45,259.45,,23416.35,23421.55,23405.4,23409.2
2024-11-18 09:57:00+05:30,259.45,259.45,259.45,259.45,6425.0,23409.5,23413.7,23404.4,23404.9
2024-11-18 09:58:00+05:30,259.45,259.45,259.45,259.45,6450.0,23405.8,23410.65,23400.05,23406.15
2024-11-18 09:59:00+05:30,262.9,262.9,262.9,262.9,,23405.3,23414.1,23400.4,23405.85
2024-11-18 10:00:00+05:30,266.9,271.35,265.15,265.15,6475.0,23406.5,23415.6,23397.6,23415.6
2024-11-18 10:01:00+05:30,263.15,263.15,250.0,250.0,7575.0,23414.95,23441.7,23412.75,23430.1
2024-11-18 10:03:00+05:30,245.0,245.0,238.3,238.3,7650.0,23433.9,23461.8,23433.9,23461.8
2024-11-18 10:04:00+05:30,235.0,235.0,224.8,233.9,8100.0,23464.25,23475.3,23464.25,23471.35
2024-11-18 10:06:00+05:30,239.6,239.6,238.15,238.15,8200.0,23472.9,23472.9,23454.0,23459.3
2024-11-18 10:07:00+05:30,240.65,240.65,240.65,240.65,8225.0,23460.85,23461.8,23453.4,23459.5
2024-11-18 10:08:00+05:30,241.25,241.25,239.9,240.75,8300.0,23460.2,23463.6,23455.0,23457.75
2024-11-18 10:09:00+05:30,238.85,238.85,233.05,233.05,8575.0,23458.7,23487.05,23458.7,23487.05
2024-11-18 10:10:00+05:30,222.65,230.55,222.65,226.35,8850.0,23486.95,23488.75,23476.1,23486.15
2024-11-18 10:15:00+05:30,248.4,248.4,248.4,248.4,8875.0,23449.6,23450.0,23433.1,23434.9
2024-11-18 10:16:00+05:30,246.45,248.75,246.45,248.75,8925.0,23435.35,23441.15,23434.5,23441.15
2024-11-18 10:17:00+05:30,246.35,246.35,246.35,246.35,9025.0,23440.1,23452.3,23438.25,23439.35
2024-11-18 10:18:00+05:30,246.35,246.35,246.35,246.35,9050.0,23438.9,23444.35,23435.6,23439.3
2024-11-18 10:19:00+05:30,250.0,253.75,250.0,250.6,,23438.9,23439.25,23415.9,23425.9
2024-11-18 10:20:00+05:30,253.0,253.0,251.3,251.3,9475.0,23424.15,23424.9,23418.45,23421.7
2024-11-18 10:21:00+05:30,246.35,246.35,246.35,246.35,,23422.15,23436.35,23422.05,23435.35
2024-11-18 10:22:00+05:30,246.35,246.35,246.35,246.35,9500.0,23434.6,23440.3,23433.3,23437.9
2024-11-18 10:23:00+05:30,246.55,246.55,240.1,240.1,10000.0,23438.8,23452.15,23438.8,23446.95
2024-11-18 10:24:00+05:30,240.75,240.75,240.75,240.75,10025.0,23448.4,23460.6,23448.4,23452.3
2024-11-18 10:26:00+05:30,246.85,246.85,246.85,246.85,10050.0,23444.0,23444.05,23432.15,23436.15
2024-11-18 10:27:00+05:30,246.85,246.85,246.85,246.85,10075.0,23435.85,23436.55,23421.45,23425.85
2024-11-18 10:28:00+05:30,256.95,256.95,251.25,251.25,10325.0,23425.1,23425.8,23408.95,23415.8
2024-11-18 10:29:00+05:30,257.2,257.2,257.0,257.0,10475.0,23416.2,23416.2,23403.7,23406.1
2024-11-18 10:30:00+05:30,250.7,250.7,250.7,250.7,10525.0,23406.4,23409.95,23401.9,23409.95
2024-11-18 10:31:00+05:30,260.0,260.0,255.9,255.9,10625.0,23409.55,23414.2,23397.65,23413.6
2024-11-18 10:32:00+05:30,259.0,259.0,259.0,259.0,10925.0,23413.85,23416.1,23396.05,23402.15
2024-11-18 10:33:00+05:30,263.95,263.95,258.85,261.2,10975.0,23401.95,23404.45,23397.6,23397.8
2024-11-18 10:34:00+05:30,261.2,261.2,261.2,261.2,11150.0,23397.45,23401.25,23393.2,23399.05
2024-11-18 10:36:00+05:30,265.8,265.8,265.8,265.8,11175.0,23399.2,23400.85,23389.65,23391.25
2024-11-18 10:38:00+05:30,260.55,266.75,260.55,266.75,12900.0,23390.05,23396.45,23387.65,23391.65
2024-11-18 10:39:00+05:30,270.0,270.0,270.0,270.0,12950.0,23391.1,23391.2,23380.4,23381.15
2024-11-18 10:41:00+05:30,267.0,270.0,266.5,268.7,13375.0,23385.35,23385.35,23378.5,23379.4
2024-11-18 10:42:00+05:30,270.35,270.35,270.35,270.35,,23379.55,23384.0,23375.65,23380.55
2024-11-18 10:43:00+05:30,270.35,270.35,270.35,270.35,13400.0,23380.8,23380.8,23375.1,23375.55
2024-11-18 10:45:00+05:30,269.05,269.05,269.05,269.05,13500.0,23370.15,23383.25,23370.15,23379.9
2024-11-18 10:46:00+05:30,275.85,275.85,275.85,275.85,13525.0,23379.8,23379.8,23369.0,23373.7
2024-11-18 10:48:00+05:30,286.25,286.25,286.25,286.25,13550.0,23368.3,23368.3,23352.75,23354.75
2024-11-18 10:49:00+05:30,290.0,290.0,290.0,290.0,13575.0,23354.65,23357.05,23350.65,23353.35
2024-11-18 10:50:00+05:30,285.9,285.9,276.5,276.5,,23353.5,23375.85,23353.5,23374.35
2024-11-18 10:51:00+05:30,276.5,276.5,276.5,276.5,13700.0,23374.2,23376.85,23362.05,23371.35
2024-11-18 10:52:00+05:30,276.2,276.2,270.55,270.55,13900.0,23371.75,23379.7,23369.85,23379.0
2024-11-18 10:55:00+05:30,265.0,265.0,265.0,265.0,13925.0,23373.15,23388.95,23372.1,23388.95
2024-11-18 10:56:00+05:30,262.0,262.0,257.2,257.2,14000.0,23388.75,23407.5,23387.6,23400.6
2024-11-18 11:03:00+05:30,267.25,267.25,267.25,267.25,14025.0,23395.55,23396.6,23387.4,23387.65
2024-11-18 11:05:00+05:30,271.0,271.0,271.0,271.0,14050.0,23385.4,23387.95,23376.95,23376.95
2024-11-18 11:11:00+05:30,271.0,271.0,271.0,271.0,14075.0,23372.1,23382.4,23372.1,23380.2
2024-11-18 11:15:00+05:30,264.85,264.85,264.85,264.85,14175.0,23381.6,23386.9,23379.4,23386.4
2024-11-18 11:21:00+05:30,259.7,260.6,259.7,260.6,14475.0,23406.15,23408.85,23401.25,23403.85
2024-11-18 11:27:00+05:30,250.0,250.0,245.0,245.0,14525.0,23408.35,23430.2,23406.65,23419.45
2024-11-18 11:28:00+05:30,240.0,240.0,236.2,236.2,14675.0,23420.3,23437.9,23418.75,23432.5
2024-11-18 11:29:00+05:30,243.05,243.1,243.05,243.1,14875.0,23431.65,23431.9,23423.85,23426.35
2024-11-18 11:31:00+05:30,250.05,250.05,250.05,250.05,14900.0,23418.6,23418.6,23409.95,23409.95
2024-11-18 11:32:00+05:30,251.1,253.2,251.1,253.2,14950.0,23411.3,23415.15,23406.85,23408.9
2024-11-18 11:40:00+05:30,252.9,252.9,252.9,252.9,14975.0,23413.15,23419.35,23412.55,23413.05
2024-11-18 11:41:00+05:30,246.05,250.3,246.05,250.3,,23414.15,23417.95,23410.95,23412.9
2024-11-18 11:42:00+05:30,250.3,250.3,250.3,250.3,15050.0,23413.05,23416.05,23411.2,23415.0
2024-11-18 11:44:00+05:30,241.0,241.0,241.0,241.0,15075.0,23429.8,23432.9,23427.1,23432.8
2024-11-18 11:45:00+05:30,240.0,240.0,240.0,240.0,15100.0,23432.75,23443.9,23431.7,23440.75
2024-11-18 11:52:00+05:30,241.2,241.2,241.2,241.2,15125.0,23423.55,23424.95,23418.4,23422.15
2024-11-18 11:56:00+05:30,240.0,240.0,240.0,240.0,,23436.5,23436.5,23427.65,23427.9
2024-11-18 11:57:00+05:30,240.55,240.55,240.55,240.55,17025.0,23428.9,23434.95,23424.7,23433.55
2024-11-18 12:01:00+05:30,229.45,229.45,229.45,229.45,17050.0,23458.15,23460.25,23454.2,23456.2
2024-11-18 12:03:00+05:30,235.4,235.4,235.4,235.4,17100.0,23450.2,23465.95,23447.85,23465.65
2024-11-18 12:04:00+05:30,222.45,222.45,222.45,222.45,17125.0,23465.3,23470.95,23461.0,23461.25
2024-11-18 12:07:00+05:30,227.2,227.2,227.2,227.2,17375.0,23464.4,23468.7,23462.0,23464.7
2024-11-18 12:08:00+05:30,220.55,220.55,217.5,217.5,17425.0,23465.9,23475.65,23464.8,23474.6
2024-11-18 12:09:00+05:30,217.5,217.5,217.5,217.5,17500.0,23473.7,23475.25,23467.95,23468.85
2024-11-18 12:13:00+05:30,217.55,217.55,217.5,217.5,18200.0,23474.2,23481.4,23474.2,23481.25
2024-11-18 12:14:00+05:30,217.5,217.5,217.5,217.5,18225.0,23481.15,23485.05,23476.4,23477.55
2024-11-18 12:15:00+05:30,217.6,217.6,217.6,217.6,18250.0,23477.65,23481.7,23473.85,23475.4
2024-11-18 12:16:00+05:30,220.75,220.75,220.75,220.75,18300.0,23475.1,23477.55,23468.95,23477.55
2024-11-18 12:18:00+05:30,215.1,217.15,215.1,217.15,18350.0,23487.0,23491.15,23481.2,23482.3
2024-11-18 12:19:00+05:30,217.2,217.2,217.1,217.1,18400.0,23482.35,23487.55,23482.1,23485.4
2024-11-18 12:21:00+05:30,217.55,226.3,217.55,225.5,18450.0,23473.75,23474.9,23463.1,23472.1
2024-11-18 12:22:00+05:30,219.45,219.45,219.45,219.45,18725.0,23471.95,23481.1,23467.25,23480.75
2024-11-18 12:24:00+05:30,213.65,213.65,213.65,213.65,18825.0,23481.35,23482.7,23479.4,23480.55
2024-11-18 12:25:00+05:30,214.2,217.15,213.65,213.65,19225.0,23480.5,23494.7,23479.6,23493.5
2024-11-18 12:28:00+05:30,195.0,195.0,195.0,195.0,,23521.45,23533.9,23521.05,23529.85
2024-11-18 12:29:00+05:30,198.2,198.2,189.6,189.6,19350.0,23529.9,23543.5,23526.5,23542.5
2024-11-18 12:32:00+05:30,193.0,193.0,193.0,193.0,19450.0,23535.95,23539.65,23528.55,23533.55
2024-11-18 12:33:00+05:30,198.95,198.95,198.95,198.95,19475.0,23532.9,23534.4,23518.6,23518.6
2024-11-18 12:34:00+05:30,202.7,204.65,197.35,204.65,19575.0,23518.3,23534.45,23518.3,23534.2
2024-11-18 12:35:00+05:30,194.4,194.4,194.4,194.4,19825.0,23532.55,23541.0,23530.35,23534.15
2024-11-18 12:36:00+05:30,194.4,194.4,194.4,194.4,19975.0,23533.65,23534.8,23529.4,23534.45
2024-11-18 12:37:00+05:30,197.35,197.35,197.35,197.35,,23534.4,23534.75,23519.95,23522.85
2024-11-18 12:38:00+05:30,197.35,197.35,197.35,197.35,20000.0,23523.2,23524.0,23505.5,23507.3
2024-11-18 12:39:00+05:30,205.9,205.9,204.45,204.45,20475.0,23507.5,23513.6,23503.95,23510.4
2024-11-18 12:40:00+05:30,204.45,204.45,204.45,204.45,20500.0,23510.55,23511.35,23507.15,23511.0
2024-11-18 12:43:00+05:30,196.3,196.3,196.3,196.3,21025.0,23528.2,23533.7,23519.8,23532.85
2024-11-18 12:47:00+05:30,195.3,195.3,195.3,195.3,21050.0,23527.95,23538.7,23527.95,23537.45
2024-11-18 12:49:00+05:30,187.1,187.1,187.1,187.1,21200.0,23533.6,23554.8,23533.55,23553.1
2024-11-18 12:52:00+05:30,209.8,209.8,209.8,209.8,21250.0,23516.95,23517.15,23503.3,23506.25
2024-11-18 12:53:00+05:30,206.55,206.55,206.55,206.55,21275.0,23506.85,23508.95,23504.1,23508.95
2024-11-18 12:55:00+05:30,214.65,214.65,208.8,208.8,21825.0,23505.3,23505.4,23481.4,23495.9
2024-11-18 12:56:00+05:30,208.8,208.8,208.8,208.8,21925.0,23496.45,23501.15,23491.1,23494.7
2024-11-18 12:59:00+05:30,218.6,218.6,218.6,218.6,,23492.0,23492.05,23476.1,23480.35
2024-11-18 13:00:00+05:30,215.0,215.0,211.15,211.15,21950.0,23480.75,23488.95,23475.3,23487.2
2024-11-18 13:01:00+05:30,211.15,211.15,211.15,211.15,22050.0,23486.95,23493.75,23485.1,23493.1
2024-11-18 13:02:00+05:30,201.05,201.05,201.05,201.05,,23493.35,23501.5,23489.8,23500.35
2024-11-18 13:03:00+05:30,201.05,201.05,201.05,201.05,22075.0,23501.0,23503.5,23496.15,23501.4
2024-11-18 13:08:00+05:30,201.0,201.0,201.0,201.0,23275.0,23493.55,23504.85,23492.9,23499.55
2024-11-18 13:09:00+05:30,202.8,202.8,202.6,202.6,23350.0,23499.0,23508.55,23499.0,23507.15
2024-11-18 13:10:00+05:30,204.0,207.65,204.0,207.65,23425.0,23507.6,23507.85,23493.65,23496.1
2024-11-18 13:12:00+05:30,213.85,213.85,212.5,213.7,23525.0,23492.1,23492.2,23480.05,23483.2
2024-11-18 13:13:00+05:30,212.2,212.2,212.2,212.2,23625.0,23483.05,23484.85,23478.4,23481.05
2024-11-18 13:18:00+05:30,220.0,220.0,220.0,220.0,23650.0,23475.6,23475.6,23461.25,23463.15
2024-11-18 13:20:00+05:30,220.05,220.05,220.0,220.0,27050.0,23453.85,23462.15,23450.7,23461.25
2024-11-18 13:21:00+05:30,222.15,222.15,220.25,220.25,27450.0,23460.75,23466.2,23455.55,23462.15
2024-11-18 13:22:00+05:30,220.0,220.0,220.0,220.0,27500.0,23462.2,23472.65,23458.9,23472.15
2024-11-18 13:25:00+05:30,229.1,229.1,229.1,229.1,,23465.65,23465.65,23449.65,23453.75
2024-11-18 13:26:00+05:30,229.05,229.05,228.1,228.1,27625.0,23453.1,23455.9,23450.05,23453.9
2024-11-18 13:27:00+05:30,228.0,228.0,228.0,228.0,31100.0,23454.8,23461.4,23446.8,23458.4
2024-11-18 13:28:00+05:30,229.5,229.5,229.5,229.5,31150.0,23457.95,23461.55,23448.85,23461.55
2024-11-18 13:31:00+05:30,216.8,216.8,216.8,216.8,31550.0,23466.85,23470.05,23457.95,23457.95
2024-11-18 13:32:00+05:30,229.5,229.5,222.5,222.5,32125.0,23456.55,23461.35,23443.75,23461.35
2024-11-18 13:36:00+05:30,218.2,218.2,218.2,218.2,,23474.1,23474.6,23464.6,23466.7
2024-11-18 13:37:00+05:30,221.05,221.05,221.05,221.05,32200.0,23466.3,23471.35,23457.9,23467.05
2024-11-18 13:39:00+05:30,206.1,206.1,206.1,206.1,32450.0,23502.8,23505.3,23492.15,23498.6
2024-11-18 13:41:00+05:30,220.0,220.0,220.0,220.0,,23477.15,23482.05,23469.1,23471.6
2024-11-18 13:42:00+05:30,220.0,220.0,220.0,220.0,33150.0,23472.85,23476.05,23459.2,23461.6
2024-11-18 13:43:00+05:30,223.15,223.15,223.15,223.15,33250.0,23462.15,23468.9,23458.5,23467.75
2024-11-18 13:46:00+05:30,220.0,220.0,220.0,220.0,,23467.7,23470.7,23463.1,23466.2
2024-11-18 13:47:00+05:30,220.0,220.0,220.0,220.0,33275.0,23465.65,23473.9,23462.55,23473.1
2024-11-18 13:50:00+05:30,215.4,216.05,215.4,216.05,33375.0,23473.15,23483.3,23471.35,23482.1
2024-11-18 13:52:00+05:30,211.95,211.95,207.15,207.15,33400.0,23484.0,23489.9,23481.6,23486.9
2024-11-18 13:53:00+05:30,210.8,211.0,208.5,208.5,33550.0,23486.95,23491.85,23483.3,23491.85
2024-11-18 13:54:00+05:30,206.55,206.55,206.45,206.45,33725.0,23491.8,23499.8,23489.5,23496.9
2024-11-18 13:56:00+05:30,206.45,206.45,206.45,206.45,33750.0,23488.6,23490.45,23481.55,23487.7
2024-11-18 13:58:00+05:30,212.55,212.55,207.4,207.4,33825.0,23488.75,23495.45,23485.1,23491.25
2024-11-18 13:59:00+05:30,207.4,207.4,207.4,207.4,33850.0,23490.15,23494.35,23487.5,23492.4
2024-11-18 14:00:00+05:30,207.4,207.4,207.4,207.4,33875.0,23492.8,23503.6,23492.8,23497.7
2024-11-18 14:02:00+05:30,217.75,217.75,217.75,217.75,,23487.75,23488.7,23479.65,23484.7
2024-11-18 14:03:00+05:30,215.65,215.65,215.65,215.65,33925.0,23484.95,23493.65,23481.7,23489.3
2024-11-18 14:05:00+05:30,216.5,216.5,212.5,212.5,34375.0,23483.85,23483.85,23477.5,23477.5
2024-11-18 14:06:00+05:30,215.25,215.25,215.25,215.25,34475.0,23479.6,23482.4,23475.8,23482.4
2024-11-18 14:07:00+05:30,210.8,214.85,210.75,214.85,,23483.95,23491.2,23474.0,23474.0
2024-11-18 14:08:00+05:30,208.75,208.75,208.75,208.75,34900.0,23476.6,23485.35,23474.7,23484.55
2024-11-18 14:09:00+05:30,207.7,207.7,205.75,205.75,35500.0,23485.5,23494.35,23483.5,23493.25
2024-11-18 14:10:00+05:30,205.75,205.75,205.75,205.75,36825.0,23493.1,23494.05,23486.2,23488.3
2024-11-18 14:24:00+05:30,225.6,225.6,225.0,225.0,,23477.1,23477.55,23457.0,23462.1
2024-11-18 14:25:00+05:30,223.85,223.85,216.85,216.85,37350.0,23461.9,23475.25,23460.6,23472.1
2024-11-18 14:26:00+05:30,219.4,219.4,218.65,218.65,37600.0,23473.95,23474.7,23468.65,23469.1
2024-11-18 14:28:00+05:30,231.0,231.0,231.0,231.0,,23464.3,23464.45,23441.4,23444.85
2024-11-18 14:29:00+05:30,231.0,231.0,231.0,231.0,37750.0,23444.75,23447.9,23439.25,23443.2
2024-11-18 14:30:00+05:30,234.95,235.0,232.0,232.0,,23443.9,23448.05,23437.85,23444.75
2024-11-18 14:31:00+05:30,235.0,236.8,235.0,236.8,37975.0,23446.75,23448.0,23431.0,23431.3
2024-11-18 14:34:00+05:30,245.35,245.4,245.35,245.4,38025.0,23414.65,23422.9,23412.55,23420.65
2024-11-18 14:35:00+05:30,246.0,246.0,246.0,246.0,39550.0,23421.95,23424.1,23417.3,23420.65
2024-11-18 14:36:00+05:30,246.0,246.0,246.0,246.0,39650.0,23420.95,23423.3,23414.25,23420.5
2024-11-18 14:38:00+05:30,240.0,240.0,240.0,240.0,39800.0,23425.35,23429.5,23417.8,23424.25
2024-11-18 14:39:00+05:30,239.25,239.85,239.15,239.85,40275.0,23424.5,23433.45,23423.15,23432.7
2024-11-18 14:40:00+05:30,239.4,239.95,239.4,239.95,40525.0,23433.3,23433.75,23424.7,23425.55
2024-11-18 14:41:00+05:30,237.25,239.25,237.25,237.55,41275.0,23426.05,23433.85,23421.9,23427.1
2024-11-18 14:42:00+05:30,236.15,236.15,236.15,236.15,41575.0,23426.4,23434.8,23424.2,23430.0
2024-11-18 14:43:00+05:30,235.75,235.75,235.75,235.75,41725.0,23430.6,23436.4,23425.45,23434.45
2024-11-18 14:45:00+05:30,230.0,230.0,230.0,230.0,41750.0,23438.2,23443.1,23429.45,23439.9
2024-11-18 14:47:00+05:30,220.75,220.75,216.75,216.75,41850.0,23445.6,23469.25,23442.0,23455.25
2024-11-18 14:48:00+05:30,226.85,226.85,226.85,226.85,41875.0,23454.85,23460.8,23452.3,23456.85
2024-11-18 14:50:00+05:30,228.5,228.5,228.5,228.5,,23457.3,23458.15,23444.5,23448.25
2024-11-18 14:51:00+05:30,229.8,229.8,229.8,229.8,42275.0,23449.65,23453.7,23443.3,23448.05
2024-11-18 14:52:00+05:30,226.65,229.0,226.65,229.0,42550.0,23448.45,23456.1,23445.05,23446.05
2024-11-18 14:54:00+05:30,221.85,221.85,216.0,216.0,43075.0,23460.85,23475.75,23458.15,23469.8
2024-11-18 14:55:00+05:30,218.95,218.95,218.95,218.95,43125.0,23470.35,23471.15,23464.7,23467.95
2024-11-18 15:00:00+05:30,231.4,231.4,228.15,228.15,,23449.25,23456.7,23438.1,23446.25
2024-11-18 15:01:00+05:30,226.85,226.9,224.8,226.9,43350.0,23446.7,23458.25,23441.95,23452.0
2024-11-18 15:02:00+05:30,221.4,221.4,221.4,221.4,43375.0,23451.95,23461.9,23449.35,23452.25
2024-11-18 15:06:00+05:30,228.75,228.75,228.75,228.75,43400.0,23445.25,23451.15,23444.5,23446.1
2024-11-18 15:07:00+05:30,229.6,229.6,229.6,229.6,,23446.3,23451.25,23443.4,23445.6
2024-11-18 15:08:00+05:30,228.45,228.45,228.45,228.45,43450.0,23445.45,23445.7,23441.75,23445.55
2024-11-18 15:09:00+05:30,229.0,229.0,229.0,229.0,43500.0,23444.95,23445.45,23437.45,23440.65
2024-11-18 15:13:00+05:30,224.2,224.2,224.2,224.2,,23444.65,23459.0,23444.55,23458.35
2024-11-18 15:14:00+05:30,224.2,224.2,224.2,224.2,43575.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:15:00+05:30,217.1,217.1,217.1,217.1,43600.0,23453.3,23462.65,23452.0,23461.15
2024-11-18 15:19:00+05:30,220.4,220.4,217.3,217.3,43675.0,23461.9,23464.05,23459.55,23462.55
2024-11-18 15:20:00+05:30,220.0,220.95,220.0,220.9,44025.0,23462.9,23462.9,23452.35,23454.2
2024-11-18 15:21:00+05:30,221.75,221.75,218.75,220.75,44400.0,23452.95,23461.9,23452.35,23461.5
2024-11-18 15:22:00+05:30,220.75,220.75,220.75,220.75,44425.0,23460.95,23460.95,23452.3,23454.55
2024-11-18 15:23:00+05:30,224.7,224.7,224.7,224.7,,23454.2,23454.75,23451.0,23452.65
2024-11-18 15:24:00+05:30,224.75,224.75,223.7,223.7,44475.0,23452.9,23453.15,23447.95,23449.2
